ID,Resolution,WSI,Node,Class,Image_path,Center
42292,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62462_y=122704_w=2920_h=1972/patch_17.jpg,
42931,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=18184_y=168514_w=2920_h=1972/patch_57.jpg,
42849,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_66.jpg,
42708,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=28411_y=170335_w=2920_h=1972/patch_67.jpg,
42790,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_33.jpg,
42766,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_63.jpg,
42592,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_44.jpg,
43022,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_71.jpg,
42477,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_67.jpg,
42467,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_5.jpg,
42597,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_54.jpg,
42631,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_67.jpg,
42776,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_75.jpg,
42376,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_16.jpg,
42736,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_7.jpg,
42443,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_54.jpg,
42508,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62587_y=132299_w=2920_h=1972/patch_15.jpg,
43170,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=14933_y=149460_w=2920_h=1972/patch_0.jpg,
42580,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_47.jpg,
42844,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_42.jpg,
42725,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=28411_y=170335_w=2920_h=1972/patch_48.jpg,
42408,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_24.jpg,
42410,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_53.jpg,
42934,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=18184_y=168514_w=2920_h=1972/patch_39.jpg,
43026,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_53.jpg,
43057,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=14123_y=166100_w=2920_h=1972/patch_54.jpg,
42313,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62462_y=122704_w=2920_h=1972/patch_5.jpg,
42689,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=28411_y=170335_w=2920_h=1972/patch_63.jpg,
42810,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_31.jpg,
42651,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_2.jpg,
42750,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_3.jpg,
42487,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_53.jpg,
42680,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=28411_y=170335_w=2920_h=1972/patch_25.jpg,
42559,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62587_y=132299_w=2920_h=1972/patch_33.jpg,
43156,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=14933_y=149460_w=2920_h=1972/patch_50.jpg,
42857,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_39.jpg,
42561,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62587_y=132299_w=2920_h=1972/patch_43.jpg,
42868,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_71.jpg,
42865,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_10.jpg,
43124,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=14933_y=149460_w=2920_h=1972/patch_54.jpg,
42872,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_53.jpg,
42496,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_4.jpg,
42329,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62462_y=122704_w=2920_h=1972/patch_71.jpg,
42986,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_74.jpg,
42482,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_33.jpg,
42770,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_13.jpg,
42355,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_26.jpg,
42335,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62462_y=122704_w=2920_h=1972/patch_0.jpg,
42991,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_45.jpg,
42379,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_18.jpg,
42574,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62587_y=132299_w=2920_h=1972/patch_2.jpg,
42978,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_1.jpg,
44498,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=46193_y=174253_w=3061_h=2138/patch_48.jpg,
44636,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=64731_y=134418_w=3061_h=2138/patch_14.jpg,
43620,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=59766_y=174228_w=3061_h=2138/patch_20.jpg,
43741,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=46141_y=169764_w=3061_h=2138/patch_70.jpg,
43614,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=59766_y=174228_w=3061_h=2138/patch_66.jpg,
44344,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=81241_y=178139_w=3061_h=2138/patch_73.jpg,
43230,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=62880_y=142212_w=3061_h=2138/patch_78.jpg,
44635,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=64731_y=134418_w=3061_h=2138/patch_23.jpg,
43663,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=55701_y=181148_w=3061_h=2138/patch_28.jpg,
44082,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=50121_y=175188_w=3061_h=2138/patch_58.jpg,
44569,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=46280_y=176857_w=3061_h=2138/patch_37.jpg,
44134,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=50121_y=175188_w=3061_h=2138/patch_19.jpg,
43660,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=55701_y=181148_w=3061_h=2138/patch_26.jpg,
44457,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=46193_y=174253_w=3061_h=2138/patch_29.jpg,
43662,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=55701_y=181148_w=3061_h=2138/patch_58.jpg,
43671,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=55701_y=181148_w=3061_h=2138/patch_81.jpg,
44022,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=48909_y=166633_w=3061_h=2138/patch_16.jpg,
43257,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=62880_y=142212_w=3061_h=2138/patch_79.jpg,
43412,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=69583_y=177008_w=3061_h=2138/patch_10.jpg,
43232,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=62880_y=142212_w=3061_h=2138/patch_75.jpg,
44560,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=46280_y=176857_w=3061_h=2138/patch_30.jpg,
44340,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=81241_y=178139_w=3061_h=2138/patch_26.jpg,
44621,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=64731_y=134418_w=3061_h=2138/patch_25.jpg,
44045,10x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_044/1_x=48909_y=166633_w=3061_h=2138/patch_85.jpg,
