ID,Resolution,WSI,Node,Class,Image_path
30010,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=87294_y=163807_w=9046_h=6085/patch_27.jpg
29740,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_26.jpg
29783,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_24.jpg
29980,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=28523_y=162464_w=9046_h=6085/patch_2.jpg
29725,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=66312_y=113202_w=9046_h=6085/patch_52.jpg
30089,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_50.jpg
29771,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_30.jpg
29942,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=28523_y=162464_w=9046_h=6085/patch_18.jpg
29824,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=76647_y=118769_w=9046_h=6085/patch_60.jpg
30061,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_74.jpg
29742,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_58.jpg
29763,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_13.jpg
29802,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=76647_y=118769_w=9046_h=6085/patch_26.jpg
29890,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=26457_y=127963_w=9046_h=6085/patch_63.jpg
30831,4x,tumor_042,tumor_042,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_042/3_x=24362_y=152827_w=9150_h=6138/patch_7.jpg
30862,4x,tumor_042,tumor_042,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_042/3_x=24362_y=152827_w=9150_h=6138/patch_35.jpg
30837,4x,tumor_042,tumor_042,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_042/3_x=24362_y=152827_w=9150_h=6138/patch_28.jpg
30827,4x,tumor_042,tumor_042,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_042/3_x=24362_y=152827_w=9150_h=6138/patch_38.jpg
30872,4x,tumor_042,tumor_042,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_042/3_x=24362_y=152827_w=9150_h=6138/patch_51.jpg
30874,4x,tumor_042,tumor_042,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_042/3_x=24362_y=152827_w=9150_h=6138/patch_4.jpg
30893,4x,tumor_042,tumor_042,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_042/3_x=24077_y=146689_w=9150_h=6138/patch_68.jpg
30880,4x,tumor_042,tumor_042,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_042/3_x=24077_y=146689_w=9150_h=6138/patch_70.jpg
33385,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=52540_y=82991_w=9077_h=5902/patch_70.jpg
33339,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=74205_y=127396_w=9077_h=5902/patch_32.jpg
33389,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=52540_y=82991_w=9077_h=5902/patch_58.jpg
33390,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=52540_y=82991_w=9077_h=5902/patch_28.jpg
33317,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=74205_y=127396_w=9077_h=5902/patch_62.jpg
33343,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=83156_y=127473_w=9077_h=5902/patch_28.jpg
33357,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=83156_y=127473_w=9077_h=5902/patch_50.jpg
33359,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=83156_y=127473_w=9077_h=5902/patch_22.jpg
33327,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=74205_y=127396_w=9077_h=5902/patch_42.jpg
33362,4x,tumor_056,tumor_056,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_056/3_x=83156_y=127473_w=9077_h=5902/patch_51.jpg
33448,4x,tumor_105,tumor_105,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_105/3_x=79898_y=65768_w=9188_h=6268/patch_12.jpg
33428,4x,tumor_105,tumor_105,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_105/3_x=89335_y=69618_w=9188_h=6268/patch_14.jpg
33416,4x,tumor_105,tumor_105,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_105/3_x=89335_y=69618_w=9188_h=6268/patch_46.jpg
33421,4x,tumor_105,tumor_105,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_105/3_x=89335_y=69618_w=9188_h=6268/patch_12.jpg
33457,4x,tumor_105,tumor_105,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_105/3_x=79898_y=65768_w=9188_h=6268/patch_27.jpg
33452,4x,tumor_105,tumor_105,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_105/3_x=79898_y=65768_w=9188_h=6268/patch_25.jpg
33473,4x,tumor_105,tumor_105,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_105/3_x=79898_y=65768_w=9188_h=6268/patch_76.jpg
33555,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=77262_y=8530_w=9137_h=6086/patch_50.jpg
33479,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=56743_y=6592_w=9137_h=6086/patch_38.jpg
33505,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=56743_y=6592_w=9137_h=6086/patch_42.jpg
33501,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=56743_y=6592_w=9137_h=6086/patch_34.jpg
33491,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=56743_y=6592_w=9137_h=6086/patch_46.jpg
33546,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=77262_y=8530_w=9137_h=6086/patch_16.jpg
33489,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=56743_y=6592_w=9137_h=6086/patch_58.jpg
33497,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=56743_y=6592_w=9137_h=6086/patch_21.jpg
33483,4x,tumor_083,tumor_083,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_083/3_x=56743_y=6592_w=9137_h=6086/patch_7.jpg
33635,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=72079_y=88672_w=8717_h=5872/patch_26.jpg
33823,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=67087_y=100859_w=8717_h=5872/patch_22.jpg
33692,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=72079_y=88672_w=8717_h=5872/patch_64.jpg
33817,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=67087_y=100859_w=8717_h=5872/patch_68.jpg
33743,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=74003_y=95644_w=8717_h=5872/patch_5.jpg
33737,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=74003_y=95644_w=8717_h=5872/patch_27.jpg
33641,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=72079_y=88672_w=8717_h=5872/patch_1.jpg
33712,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=74003_y=95644_w=8717_h=5872/patch_28.jpg
33701,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=74003_y=95644_w=8717_h=5872/patch_62.jpg
33770,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=74003_y=95644_w=8717_h=5872/patch_4.jpg
33808,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=67087_y=100859_w=8717_h=5872/patch_72.jpg
33796,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=67087_y=100859_w=8717_h=5872/patch_56.jpg
33767,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=74003_y=95644_w=8717_h=5872/patch_51.jpg
33699,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=72079_y=88672_w=8717_h=5872/patch_9.jpg
33804,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=67087_y=100859_w=8717_h=5872/patch_63.jpg
33793,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=67087_y=100859_w=8717_h=5872/patch_17.jpg
33816,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=67087_y=100859_w=8717_h=5872/patch_35.jpg
33644,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=72079_y=88672_w=8717_h=5872/patch_54.jpg
33671,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=72079_y=88672_w=8717_h=5872/patch_30.jpg
33810,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=67087_y=100859_w=8717_h=5872/patch_23.jpg
33724,4x,tumor_029,tumor_029,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_029/3_x=74003_y=95644_w=8717_h=5872/patch_74.jpg
34136,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94279_y=39182_w=9053_h=6182/patch_0.jpg
34016,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94048_y=45514_w=9053_h=6182/patch_26.jpg
34064,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94048_y=45514_w=9053_h=6182/patch_48.jpg
34034,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94048_y=45514_w=9053_h=6182/patch_45.jpg
34088,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94279_y=39182_w=9053_h=6182/patch_81.jpg
34111,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94279_y=39182_w=9053_h=6182/patch_66.jpg
34015,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94048_y=45514_w=9053_h=6182/patch_15.jpg
33989,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=104738_y=41412_w=9053_h=6182/patch_34.jpg
34087,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94279_y=39182_w=9053_h=6182/patch_36.jpg
34082,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94279_y=39182_w=9053_h=6182/patch_73.jpg
34098,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94279_y=39182_w=9053_h=6182/patch_56.jpg
34056,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94048_y=45514_w=9053_h=6182/patch_37.jpg
34052,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94048_y=45514_w=9053_h=6182/patch_68.jpg
34012,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94048_y=45514_w=9053_h=6182/patch_7.jpg
34005,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=104738_y=41412_w=9053_h=6182/patch_2.jpg
33983,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=104738_y=41412_w=9053_h=6182/patch_36.jpg
34085,4x,tumor_109,tumor_109,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_109/3_x=94279_y=39182_w=9053_h=6182/patch_1.jpg
35487,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_52.jpg
35414,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_38.jpg
35472,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_50.jpg
35436,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_3.jpg
35426,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_61.jpg
35484,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_53.jpg
35424,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_15.jpg
35432,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_44.jpg
35820,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_33.jpg
35614,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_17.jpg
35611,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_55.jpg
35540,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_42.jpg
35624,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_18.jpg
35721,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_30.jpg
35680,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_26.jpg
35677,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_8.jpg
35836,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_2.jpg
35523,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_12.jpg
35622,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_60.jpg
35720,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_20.jpg
35760,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_82.jpg
35765,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_58.jpg
35607,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_81.jpg
35650,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_10.jpg
35616,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_49.jpg
35645,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_50.jpg
35655,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_24.jpg
35507,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_87.jpg
35700,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_56.jpg
35553,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_30.jpg
35800,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_23.jpg
35617,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_25.jpg
