ID,Resolution,WSI,Node,Class,Image_path,Center
1850,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=98931_y=7334_w=8773_h=5455/patch_45.jpg,zhongshan
1644,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=83909_y=22723_w=8773_h=5455/patch_42.jpg,zhongshan
1769,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=86443_y=12433_w=8773_h=5455/patch_15.jpg,zhongshan
1856,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=98931_y=7334_w=8773_h=5455/patch_63.jpg,zhongshan
1889,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=98931_y=7334_w=8773_h=5455/patch_4.jpg,zhongshan
1932,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=91625_y=38087_w=8773_h=5455/patch_66.jpg,zhongshan
1636,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=83909_y=22723_w=8773_h=5455/patch_21.jpg,zhongshan
1684,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=90216_y=29995_w=8773_h=5455/patch_38.jpg,zhongshan
1821,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=86443_y=12433_w=8773_h=5455/patch_32.jpg,zhongshan
1620,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=83909_y=22723_w=8773_h=5455/patch_26.jpg,zhongshan
1954,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=91625_y=38087_w=8773_h=5455/patch_41.jpg,zhongshan
1758,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=90216_y=29995_w=8773_h=5455/patch_2.jpg,zhongshan
1750,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=90216_y=29995_w=8773_h=5455/patch_0.jpg,zhongshan
1650,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-3,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/710782-2023-11-25_13_55_03/node-3/x=83909_y=22723_w=8773_h=5455/patch_23.jpg,zhongshan
14020,4x,N155600-2023-11-25_13_09_23,N155600-2023-11-25_13_09_23-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N155600-2023-11-25_13_09_23/node-1/x=3599_y=33662_w=8313_h=6064/patch_61.jpg,zhongshan
14021,4x,N155600-2023-11-25_13_09_23,N155600-2023-11-25_13_09_23-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N155600-2023-11-25_13_09_23/node-1/x=3599_y=33662_w=8313_h=6064/patch_50.jpg,zhongshan
14022,4x,N155600-2023-11-25_13_09_23,N155600-2023-11-25_13_09_23-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N155600-2023-11-25_13_09_23/node-1/x=3599_y=33662_w=8313_h=6064/patch_51.jpg,zhongshan
14037,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N170267-2023-11-25_13_23_20/node-1/x=140327_y=20288_w=9794_h=6479/patch_38.jpg,zhongshan
14038,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N170267-2023-11-25_13_23_20/node-1/x=140327_y=20288_w=9794_h=6479/patch_26.jpg,zhongshan
14039,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N170267-2023-11-25_13_23_20/node-1/x=140327_y=20288_w=9794_h=6479/patch_49.jpg,zhongshan
14040,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N170267-2023-11-25_13_23_20/node-1/x=140327_y=20288_w=9794_h=6479/patch_37.jpg,zhongshan
14041,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N165078-2023-11-25_13_11_44/node-1/x=19017_y=39093_w=6098_h=8513/patch_60.jpg,zhongshan
14042,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N165078-2023-11-25_13_11_44/node-1/x=19017_y=39093_w=6098_h=8513/patch_66.jpg,zhongshan
14043,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N165078-2023-11-25_13_11_44/node-1/x=19017_y=39093_w=6098_h=8513/patch_23.jpg,zhongshan
14044,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N165078-2023-11-25_13_11_44/node-1/x=19017_y=39093_w=6098_h=8513/patch_59.jpg,zhongshan
14045,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N165078-2023-11-25_13_11_44/node-1/x=19017_y=39093_w=6098_h=8513/patch_24.jpg,zhongshan
14077,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N176617-2023-11-25_13_31_59/node-1/x=32571_y=26549_w=8680_h=5890/patch_58.jpg,zhongshan
14078,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N176617-2023-11-25_13_31_59/node-1/x=32571_y=26549_w=8680_h=5890/patch_57.jpg,zhongshan
14079,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N176617-2023-11-25_13_31_59/node-1/x=32571_y=26549_w=8680_h=5890/patch_68.jpg,zhongshan
14080,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N176617-2023-11-25_13_31_59/node-1/x=32571_y=26549_w=8680_h=5890/patch_67.jpg,zhongshan
14081,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N176617-2023-11-25_13_31_59/node-1/x=32571_y=26549_w=8680_h=5890/patch_69.jpg,zhongshan
14085,4x,N173324-2023-11-25_13_26_06,N173324-2023-11-25_13_26_06-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N173324-2023-11-25_13_26_06/node-1/x=139144_y=36152_w=8398_h=5770/patch_44.jpg,zhongshan
14086,4x,N173324-2023-11-25_13_26_06,N173324-2023-11-25_13_26_06-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N173324-2023-11-25_13_26_06/node-1/x=139144_y=36152_w=8398_h=5770/patch_54.jpg,zhongshan
14087,4x,N173324-2023-11-25_13_26_06,N173324-2023-11-25_13_26_06-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N173324-2023-11-25_13_26_06/node-1/x=139144_y=36152_w=8398_h=5770/patch_55.jpg,zhongshan
14088,4x,N173324-2023-11-25_13_26_06,N173324-2023-11-25_13_26_06-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N173324-2023-11-25_13_26_06/node-1/x=139144_y=36152_w=8398_h=5770/patch_56.jpg,zhongshan
14089,4x,N173324-2023-11-25_13_26_06,N173324-2023-11-25_13_26_06-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N173324-2023-11-25_13_26_06/node-1/x=139144_y=36152_w=8398_h=5770/patch_45.jpg,zhongshan
14090,4x,N173324-2023-11-25_13_26_06,N173324-2023-11-25_13_26_06-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N173324-2023-11-25_13_26_06/node-1/x=139144_y=36152_w=8398_h=5770/patch_34.jpg,zhongshan
14091,4x,N173324-2023-11-25_13_26_06,N173324-2023-11-25_13_26_06-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N173324-2023-11-25_13_26_06/node-1/x=139144_y=36152_w=8398_h=5770/patch_35.jpg,zhongshan
14160,4x,N175856-2023-11-25_13_30_59,N175856-2023-11-25_13_30_59-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/N175856-2023-11-25_13_30_59/node-1/x=7480_y=9187_w=8689_h=5596/patch_13.jpg,zhongshan
14161,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/710782-2023-11-25_13_55_03/node-1/x=3458_y=55685_w=8773_h=5455/patch_45.jpg,zhongshan
14162,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/710782-2023-11-25_13_55_03/node-1/x=3458_y=55685_w=8773_h=5455/patch_34.jpg,zhongshan
14163,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/710782-2023-11-25_13_55_03/node-1/x=3458_y=55685_w=8773_h=5455/patch_23.jpg,zhongshan
14164,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/710782-2023-11-25_13_55_03/node-1/x=3458_y=55685_w=8773_h=5455/patch_22.jpg,zhongshan
14165,4x,710782-2023-11-25_13_55_03,710782-2023-11-25_13_55_03-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-4X/710782-2023-11-25_13_55_03/node-1/x=3458_y=55685_w=8773_h=5455/patch_33.jpg,zhongshan
2369,4x,N148201-2023-11-25_14_10_40,N148201-2023-11-25_14_10_40-node-5,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N148201-2023-11-25_14_10_40/node-5/x=142752_y=32486_w=8984_h=6018/patch_38.jpg,zhongshan
2374,4x,N148201-2023-11-25_14_10_40,N148201-2023-11-25_14_10_40-node-5,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N148201-2023-11-25_14_10_40/node-5/x=142752_y=32486_w=8984_h=6018/patch_6.jpg,zhongshan
