ID,Resolution,WSI,Node,Class,Image_path,Center
218,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_69.jpg,nandafuyi
219,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_32.jpg,nandafuyi
220,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_21.jpg,nandafuyi
221,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_8.jpg,nandafuyi
222,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_20.jpg,nandafuyi
223,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_46.jpg,nandafuyi
224,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_33.jpg,nandafuyi
225,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_58.jpg,nandafuyi
226,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_19.jpg,nandafuyi
227,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_56.jpg,nandafuyi
228,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_34.jpg,nandafuyi
229,4x,2024-03-07X190253-XB23-04253B1,2024-03-07X190253-XB23-04253B1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X190253-XB23-04253B1/node-0/x=92964_y=23538_w=4610_h=3129/patch_57.jpg,nandafuyi
284,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_42.jpg,nandafuyi
285,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_29.jpg,nandafuyi
286,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_28.jpg,nandafuyi
287,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_30.jpg,nandafuyi
288,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_41.jpg,nandafuyi
289,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_66.jpg,nandafuyi
290,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_44.jpg,nandafuyi
291,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_36.jpg,nandafuyi
292,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_38.jpg,nandafuyi
293,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_45.jpg,nandafuyi
294,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_15.jpg,nandafuyi
295,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_69.jpg,nandafuyi
296,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_47.jpg,nandafuyi
297,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_26.jpg,nandafuyi
298,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_25.jpg,nandafuyi
299,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_78.jpg,nandafuyi
300,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_16.jpg,nandafuyi
301,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_17.jpg,nandafuyi
302,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_3.jpg,nandafuyi
303,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_37.jpg,nandafuyi
304,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_46.jpg,nandafuyi
305,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_55.jpg,nandafuyi
306,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_33.jpg,nandafuyi
307,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_49.jpg,nandafuyi
308,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_58.jpg,nandafuyi
309,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_28.jpg,nandafuyi
310,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_77.jpg,nandafuyi
311,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_70.jpg,nandafuyi
312,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_48.jpg,nandafuyi
313,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_13.jpg,nandafuyi
314,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_23.jpg,nandafuyi
315,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_59.jpg,nandafuyi
316,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_68.jpg,nandafuyi
317,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_24.jpg,nandafuyi
318,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_39.jpg,nandafuyi
319,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_35.jpg,nandafuyi
320,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_56.jpg,nandafuyi
321,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_27.jpg,nandafuyi
322,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_67.jpg,nandafuyi
323,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_34.jpg,nandafuyi
324,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_57.jpg,nandafuyi
325,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_14.jpg,nandafuyi
326,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_2.jpg,nandafuyi
346,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_52.jpg,nandafuyi
347,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_62.jpg,nandafuyi
348,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_61.jpg,nandafuyi
349,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_51.jpg,nandafuyi
350,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_73.jpg,nandafuyi
351,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_29.jpg,nandafuyi
352,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_17.jpg,nandafuyi
353,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_50.jpg,nandafuyi
354,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_74.jpg,nandafuyi
355,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_40.jpg,nandafuyi
356,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_28.jpg,nandafuyi
357,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_63.jpg,nandafuyi
358,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_27.jpg,nandafuyi
359,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_41.jpg,nandafuyi
360,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_36.jpg,nandafuyi
361,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_15.jpg,nandafuyi
362,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_47.jpg,nandafuyi
363,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_26.jpg,nandafuyi
364,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_25.jpg,nandafuyi
365,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_37.jpg,nandafuyi
