ID,Resolution,WSI,Node,Class,Image_path,Center
91,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_51.jpg,nandafuyi
92,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_42.jpg,nandafuyi
93,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_73.jpg,nandafuyi
94,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_75.jpg,nandafuyi
95,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_64.jpg,nandafuyi
96,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_50.jpg,nandafuyi
97,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_74.jpg,nandafuyi
98,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_49.jpg,nandafuyi
99,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_40.jpg,nandafuyi
100,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_72.jpg,nandafuyi
101,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_39.jpg,nandafuyi
102,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_63.jpg,nandafuyi
103,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_60.jpg,nandafuyi
104,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_41.jpg,nandafuyi
105,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_53.jpg,nandafuyi
106,4x,2024-03-0715_17_54B23-6101C,2024-03-0715_17_54B23-6101C-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_17_54B23-6101C/node-0/x=21605_y=10290_w=4571_h=3232/patch_65.jpg,nandafuyi
107,4x,2024-03-0715_17_54B23-6101C,2024-03-0715_17_54B23-6101C-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_17_54B23-6101C/node-0/x=21605_y=10290_w=4571_h=3232/patch_32.jpg,nandafuyi
108,4x,2024-03-0715_17_54B23-6101C,2024-03-0715_17_54B23-6101C-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_17_54B23-6101C/node-0/x=21605_y=10290_w=4571_h=3232/patch_54.jpg,nandafuyi
109,4x,2024-03-0715_17_54B23-6101C,2024-03-0715_17_54B23-6101C-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_17_54B23-6101C/node-0/x=21453_y=6895_w=4571_h=3232/patch_20.jpg,nandafuyi
110,4x,2024-03-0715_17_54B23-6101C,2024-03-0715_17_54B23-6101C-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_17_54B23-6101C/node-0/x=21453_y=6895_w=4571_h=3232/patch_76.jpg,nandafuyi
111,4x,2024-03-0715_17_54B23-6101C,2024-03-0715_17_54B23-6101C-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_17_54B23-6101C/node-0/x=21453_y=6895_w=4571_h=3232/patch_19.jpg,nandafuyi
116,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_66.jpg,nandafuyi
117,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_44.jpg,nandafuyi
118,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_45.jpg,nandafuyi
119,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_31.jpg,nandafuyi
120,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_65.jpg,nandafuyi
121,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_69.jpg,nandafuyi
122,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_32.jpg,nandafuyi
123,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_42.jpg,nandafuyi
124,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_21.jpg,nandafuyi
125,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_20.jpg,nandafuyi
126,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_55.jpg,nandafuyi
127,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_33.jpg,nandafuyi
128,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_77.jpg,nandafuyi
129,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_68.jpg,nandafuyi
130,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_80.jpg,nandafuyi
131,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_54.jpg,nandafuyi
132,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_43.jpg,nandafuyi
133,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_67.jpg,nandafuyi
134,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_57.jpg,nandafuyi
135,4x,2024-03-07X120898-XB22-03443A2,2024-03-07X120898-XB22-03443A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A2/node-0/x=77555_y=27120_w=4629_h=3202/patch_53.jpg,nandafuyi
143,4x,2024-03-07X120898-XB22-03443A1,2024-03-07X120898-XB22-03443A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A1/node-0/x=69763_y=34057_w=4559_h=3181/patch_45.jpg,nandafuyi
144,4x,2024-03-07X120898-XB22-03443A1,2024-03-07X120898-XB22-03443A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A1/node-0/x=69763_y=34057_w=4559_h=3181/patch_56.jpg,nandafuyi
145,4x,2024-03-07X120898-XB22-03443A1,2024-03-07X120898-XB22-03443A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X120898-XB22-03443A1/node-0/x=69763_y=34057_w=4559_h=3181/patch_67.jpg,nandafuyi
146,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_52.jpg,nandafuyi
147,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_36.jpg,nandafuyi
148,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_38.jpg,nandafuyi
149,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_62.jpg,nandafuyi
150,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_61.jpg,nandafuyi
151,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_15.jpg,nandafuyi
152,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_69.jpg,nandafuyi
153,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_51.jpg,nandafuyi
154,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_47.jpg,nandafuyi
155,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_26.jpg,nandafuyi
156,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_73.jpg,nandafuyi
157,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_81.jpg,nandafuyi
158,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_25.jpg,nandafuyi
159,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_16.jpg,nandafuyi
160,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_29.jpg,nandafuyi
161,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_17.jpg,nandafuyi
162,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_37.jpg,nandafuyi
163,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_46.jpg,nandafuyi
164,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_50.jpg,nandafuyi
165,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_82.jpg,nandafuyi
166,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_49.jpg,nandafuyi
167,4x,2024-03-0715_53_54B23-1588A2,2024-03-0715_53_54B23-1588A2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_53_54B23-1588A2/node-0/x=68346_y=34884_w=4524_h=3194/patch_58.jpg,nandafuyi
