ID,Resolution,WSI,Node,Class,Image_path
42931,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=18184_y=168514_w=2920_h=1972/patch_57.jpg
42849,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_66.jpg
42708,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=28411_y=170335_w=2920_h=1972/patch_67.jpg
42790,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_33.jpg
42766,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_63.jpg
42592,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_44.jpg
43022,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_71.jpg
42477,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_67.jpg
42467,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_5.jpg
42597,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_54.jpg
42631,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_67.jpg
42776,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_75.jpg
42376,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_16.jpg
42736,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_7.jpg
42443,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_54.jpg
42508,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62587_y=132299_w=2920_h=1972/patch_15.jpg
43170,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=14933_y=149460_w=2920_h=1972/patch_0.jpg
42580,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_47.jpg
42844,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_42.jpg
42725,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=28411_y=170335_w=2920_h=1972/patch_48.jpg
42408,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_24.jpg
42410,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_53.jpg
42934,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=18184_y=168514_w=2920_h=1972/patch_39.jpg
43026,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_53.jpg
43057,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=14123_y=166100_w=2920_h=1972/patch_54.jpg
42313,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62462_y=122704_w=2920_h=1972/patch_5.jpg
42689,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=28411_y=170335_w=2920_h=1972/patch_63.jpg
42810,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_31.jpg
42651,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=30092_y=160528_w=2920_h=1972/patch_2.jpg
42750,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_3.jpg
42487,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_53.jpg
42680,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=28411_y=170335_w=2920_h=1972/patch_25.jpg
42559,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62587_y=132299_w=2920_h=1972/patch_33.jpg
43156,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=14933_y=149460_w=2920_h=1972/patch_50.jpg
42857,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_39.jpg
42561,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62587_y=132299_w=2920_h=1972/patch_43.jpg
42868,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_71.jpg
42865,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_10.jpg
43124,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=14933_y=149460_w=2920_h=1972/patch_54.jpg
42872,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=24804_y=174127_w=2920_h=1972/patch_53.jpg
42496,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_4.jpg
42329,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62462_y=122704_w=2920_h=1972/patch_71.jpg
42986,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_74.jpg
42482,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=79232_y=130046_w=2920_h=1972/patch_33.jpg
42770,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73100_y=127543_w=2920_h=1972/patch_13.jpg
42355,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_26.jpg
42335,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62462_y=122704_w=2920_h=1972/patch_0.jpg
42991,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_45.jpg
42379,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=73934_y=133467_w=2920_h=1972/patch_18.jpg
42574,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=62587_y=132299_w=2920_h=1972/patch_2.jpg
42978,10x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_009/1_x=20509_y=155849_w=2920_h=1972/patch_1.jpg
52251,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=58342_y=116909_w=3091_h=2050/patch_30.jpg
52269,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=58342_y=116909_w=3091_h=2050/patch_51.jpg
52229,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=58342_y=116909_w=3091_h=2050/patch_11.jpg
52474,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=57191_y=112913_w=3091_h=2050/patch_54.jpg
52440,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=66711_y=98073_w=2115_h=3028/patch_39.jpg
52576,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=57797_y=114833_w=3091_h=2050/patch_10.jpg
52407,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=66711_y=98073_w=2115_h=3028/patch_47.jpg
52205,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=70017_y=95470_w=2040_h=3028/patch_18.jpg
52322,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=53377_y=110910_w=2115_h=3028/patch_9.jpg
52266,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=58342_y=116909_w=3091_h=2050/patch_76.jpg
52274,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=59783_y=98922_w=2115_h=3028/patch_26.jpg
52376,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=55842_y=118708_w=3091_h=2050/patch_30.jpg
52547,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=57797_y=114833_w=3091_h=2050/patch_56.jpg
52371,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=55842_y=118708_w=3091_h=2050/patch_78.jpg
52655,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=55591_y=111001_w=3091_h=2050/patch_68.jpg
52646,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=55591_y=111001_w=3091_h=2050/patch_27.jpg
52344,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=55842_y=118708_w=3091_h=2050/patch_77.jpg
52289,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=59783_y=98922_w=2115_h=3028/patch_41.jpg
52623,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=67344_y=101059_w=2115_h=3028/patch_43.jpg
52273,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=58342_y=116909_w=3091_h=2050/patch_89.jpg
52196,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=70017_y=95470_w=2040_h=3028/patch_38.jpg
52663,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=55591_y=111001_w=3091_h=2050/patch_79.jpg
52207,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=70017_y=95470_w=2040_h=3028/patch_5.jpg
52349,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=55842_y=118708_w=3091_h=2050/patch_81.jpg
52272,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=58342_y=116909_w=3091_h=2050/patch_32.jpg
52512,10x,tumor_037,tumor_037,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-10X/tumor_037/1_x=57191_y=112913_w=3091_h=2050/patch_0.jpg
