ID,Resolution,WSI,Node,Class,Image_path,Center
2545,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_45.jpg,zhongshaneryuan
2546,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_31.jpg,zhongshaneryuan
2547,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_61.jpg,zhongshaneryuan
2548,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_65.jpg,zhongshaneryuan
2549,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_15.jpg,zhongshaneryuan
2550,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_69.jpg,zhongshaneryuan
2551,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_18.jpg,zhongshaneryuan
2552,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_32.jpg,zhongshaneryuan
2553,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_51.jpg,zhongshaneryuan
2554,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_47.jpg,zhongshaneryuan
2555,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_42.jpg,zhongshaneryuan
2556,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_26.jpg,zhongshaneryuan
2557,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_73.jpg,zhongshaneryuan
2558,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_0.jpg,zhongshaneryuan
2559,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_21.jpg,zhongshaneryuan
2560,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_81.jpg,zhongshaneryuan
2561,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_25.jpg,zhongshaneryuan
2562,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_75.jpg,zhongshaneryuan
2563,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_8.jpg,zhongshaneryuan
2564,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_78.jpg,zhongshaneryuan
2565,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_6.jpg,zhongshaneryuan
2566,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_22.jpg,zhongshaneryuan
2567,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_16.jpg,zhongshaneryuan
2568,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_85.jpg,zhongshaneryuan
2569,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_29.jpg,zhongshaneryuan
2570,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_17.jpg,zhongshaneryuan
2571,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_3.jpg,zhongshaneryuan
2572,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_88.jpg,zhongshaneryuan
2573,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_20.jpg,zhongshaneryuan
2574,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_64.jpg,zhongshaneryuan
2575,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_10.jpg,zhongshaneryuan
2576,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_37.jpg,zhongshaneryuan
2577,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_46.jpg,zhongshaneryuan
2578,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_55.jpg,zhongshaneryuan
2579,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_33.jpg,zhongshaneryuan
2580,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_50.jpg,zhongshaneryuan
2581,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_82.jpg,zhongshaneryuan
2582,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_76.jpg,zhongshaneryuan
2583,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_87.jpg,zhongshaneryuan
2584,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_74.jpg,zhongshaneryuan
2585,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_49.jpg,zhongshaneryuan
2586,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_58.jpg,zhongshaneryuan
2587,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_40.jpg,zhongshaneryuan
2588,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_92.jpg,zhongshaneryuan
2589,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_28.jpg,zhongshaneryuan
2590,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_12.jpg,zhongshaneryuan
2591,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_77.jpg,zhongshaneryuan
2592,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_93.jpg,zhongshaneryuan
2593,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_70.jpg,zhongshaneryuan
2594,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_72.jpg,zhongshaneryuan
2595,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_48.jpg,zhongshaneryuan
2596,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_13.jpg,zhongshaneryuan
2597,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_1.jpg,zhongshaneryuan
2598,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_9.jpg,zhongshaneryuan
2599,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_83.jpg,zhongshaneryuan
2600,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_23.jpg,zhongshaneryuan
2601,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_30.jpg,zhongshaneryuan
2602,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_89.jpg,zhongshaneryuan
2603,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_59.jpg,zhongshaneryuan
2604,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_7.jpg,zhongshaneryuan
2605,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_71.jpg,zhongshaneryuan
2606,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_68.jpg,zhongshaneryuan
2607,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_91.jpg,zhongshaneryuan
2608,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_80.jpg,zhongshaneryuan
2609,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_54.jpg,zhongshaneryuan
2610,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_11.jpg,zhongshaneryuan
2611,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_43.jpg,zhongshaneryuan
2612,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_24.jpg,zhongshaneryuan
2613,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_39.jpg,zhongshaneryuan
2614,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_19.jpg,zhongshaneryuan
2615,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_63.jpg,zhongshaneryuan
2616,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_35.jpg,zhongshaneryuan
2617,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_4.jpg,zhongshaneryuan
2618,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_56.jpg,zhongshaneryuan
2619,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_86.jpg,zhongshaneryuan
2620,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_60.jpg,zhongshaneryuan
2621,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_27.jpg,zhongshaneryuan
2622,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_41.jpg,zhongshaneryuan
2623,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_84.jpg,zhongshaneryuan
2624,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_67.jpg,zhongshaneryuan
2625,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_34.jpg,zhongshaneryuan
2626,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_57.jpg,zhongshaneryuan
2627,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_14.jpg,zhongshaneryuan
2628,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_53.jpg,zhongshaneryuan
2629,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_79.jpg,zhongshaneryuan
2630,10x,FFPE-N(8),FFPE-N(8)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(8)/node-0/x=15644_y=5488_w=3242_h=2235/patch_2.jpg,zhongshaneryuan
2631,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_44.jpg,zhongshaneryuan
2632,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_5.jpg,zhongshaneryuan
2633,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_52.jpg,zhongshaneryuan
2634,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_36.jpg,zhongshaneryuan
2635,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_38.jpg,zhongshaneryuan
2636,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_62.jpg,zhongshaneryuan
2637,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_45.jpg,zhongshaneryuan
2638,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_31.jpg,zhongshaneryuan
2639,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_61.jpg,zhongshaneryuan
2640,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_65.jpg,zhongshaneryuan
2641,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_15.jpg,zhongshaneryuan
2642,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_69.jpg,zhongshaneryuan
2643,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_18.jpg,zhongshaneryuan
2644,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_32.jpg,zhongshaneryuan
2645,10x,FFPE-N(4),FFPE-N(4)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(4)/node-0/x=9642_y=28701_w=2960_h=2108/patch_51.jpg,zhongshaneryuan
