ID,Resolution,WSI,Node,Class,Image_path,Center
2726,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_65.jpg,zhongshaneryuan
2727,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_15.jpg,zhongshaneryuan
2728,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_69.jpg,zhongshaneryuan
2729,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_18.jpg,zhongshaneryuan
2730,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_32.jpg,zhongshaneryuan
2731,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_51.jpg,zhongshaneryuan
2732,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_47.jpg,zhongshaneryuan
2733,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_42.jpg,zhongshaneryuan
2734,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_26.jpg,zhongshaneryuan
2735,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_73.jpg,zhongshaneryuan
2736,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_0.jpg,zhongshaneryuan
2737,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_21.jpg,zhongshaneryuan
2738,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_81.jpg,zhongshaneryuan
2739,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_25.jpg,zhongshaneryuan
2740,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_75.jpg,zhongshaneryuan
2741,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_8.jpg,zhongshaneryuan
2742,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_78.jpg,zhongshaneryuan
2743,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_6.jpg,zhongshaneryuan
2744,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_22.jpg,zhongshaneryuan
2745,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_16.jpg,zhongshaneryuan
2746,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_29.jpg,zhongshaneryuan
2747,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_17.jpg,zhongshaneryuan
2748,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_3.jpg,zhongshaneryuan
2749,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_20.jpg,zhongshaneryuan
2750,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_64.jpg,zhongshaneryuan
2751,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_10.jpg,zhongshaneryuan
2752,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_37.jpg,zhongshaneryuan
2753,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_46.jpg,zhongshaneryuan
2754,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_55.jpg,zhongshaneryuan
2755,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_33.jpg,zhongshaneryuan
2756,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_50.jpg,zhongshaneryuan
2757,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_82.jpg,zhongshaneryuan
2758,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_76.jpg,zhongshaneryuan
2759,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_74.jpg,zhongshaneryuan
2760,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_49.jpg,zhongshaneryuan
2761,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_58.jpg,zhongshaneryuan
2762,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_40.jpg,zhongshaneryuan
2763,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_28.jpg,zhongshaneryuan
2764,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_12.jpg,zhongshaneryuan
2765,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_77.jpg,zhongshaneryuan
2766,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_70.jpg,zhongshaneryuan
2767,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_72.jpg,zhongshaneryuan
2768,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_48.jpg,zhongshaneryuan
2769,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_13.jpg,zhongshaneryuan
2770,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_1.jpg,zhongshaneryuan
2771,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_9.jpg,zhongshaneryuan
2772,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_23.jpg,zhongshaneryuan
2773,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_30.jpg,zhongshaneryuan
2774,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_59.jpg,zhongshaneryuan
2775,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_7.jpg,zhongshaneryuan
2776,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_71.jpg,zhongshaneryuan
2777,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_68.jpg,zhongshaneryuan
2778,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_80.jpg,zhongshaneryuan
2779,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_54.jpg,zhongshaneryuan
2780,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_11.jpg,zhongshaneryuan
2781,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_43.jpg,zhongshaneryuan
2782,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_24.jpg,zhongshaneryuan
2783,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_39.jpg,zhongshaneryuan
2784,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_19.jpg,zhongshaneryuan
2785,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_63.jpg,zhongshaneryuan
2786,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_35.jpg,zhongshaneryuan
2787,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_4.jpg,zhongshaneryuan
2788,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_56.jpg,zhongshaneryuan
2789,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_60.jpg,zhongshaneryuan
2790,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_27.jpg,zhongshaneryuan
2791,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_41.jpg,zhongshaneryuan
2792,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_67.jpg,zhongshaneryuan
2793,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_34.jpg,zhongshaneryuan
2794,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_57.jpg,zhongshaneryuan
2795,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_14.jpg,zhongshaneryuan
2796,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_53.jpg,zhongshaneryuan
2797,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_79.jpg,zhongshaneryuan
2798,10x,FFPE-N(26),FFPE-N(26)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(26)/node-0/x=13140_y=10286_w=3098_h=2021/patch_2.jpg,zhongshaneryuan
2799,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_66.jpg,zhongshaneryuan
2800,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_44.jpg,zhongshaneryuan
2801,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_5.jpg,zhongshaneryuan
2802,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_94.jpg,zhongshaneryuan
2803,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_52.jpg,zhongshaneryuan
2804,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_36.jpg,zhongshaneryuan
2805,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_38.jpg,zhongshaneryuan
2806,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_62.jpg,zhongshaneryuan
2807,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_90.jpg,zhongshaneryuan
2808,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_45.jpg,zhongshaneryuan
2809,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_31.jpg,zhongshaneryuan
2810,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_61.jpg,zhongshaneryuan
2811,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_65.jpg,zhongshaneryuan
2812,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_15.jpg,zhongshaneryuan
2813,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_69.jpg,zhongshaneryuan
2814,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_18.jpg,zhongshaneryuan
2815,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_32.jpg,zhongshaneryuan
2816,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_51.jpg,zhongshaneryuan
2817,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_42.jpg,zhongshaneryuan
2818,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_26.jpg,zhongshaneryuan
2819,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_73.jpg,zhongshaneryuan
2820,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_0.jpg,zhongshaneryuan
2821,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_21.jpg,zhongshaneryuan
2822,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_81.jpg,zhongshaneryuan
2823,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_25.jpg,zhongshaneryuan
2824,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_75.jpg,zhongshaneryuan
2825,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_8.jpg,zhongshaneryuan
2826,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_78.jpg,zhongshaneryuan
