ID,Resolution,WSI,Node,Class,Image_path,Center
1036,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_41.jpg,nandafuyi
1018,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_89.jpg,nandafuyi
982,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_73.jpg,nandafuyi
1008,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_92.jpg,nandafuyi
995,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_64.jpg,nandafuyi
1022,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_68.jpg,nandafuyi
973,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_31.jpg,nandafuyi
969,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_38.jpg,nandafuyi
999,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_33.jpg,nandafuyi
1003,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_87.jpg,nandafuyi
1031,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_35.jpg,nandafuyi
1017,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_30.jpg,nandafuyi
1004,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_74.jpg,nandafuyi
980,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_47.jpg,nandafuyi
1006,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_58.jpg,nandafuyi
1011,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_93.jpg,nandafuyi
1014,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_9.jpg,nandafuyi
971,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_90.jpg,nandafuyi
992,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_29.jpg,nandafuyi
1038,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_34.jpg,nandafuyi
1009,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_28.jpg,nandafuyi
1033,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_86.jpg,nandafuyi
983,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_21.jpg,nandafuyi
1029,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_19.jpg,nandafuyi
989,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_22.jpg,nandafuyi
1019,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_59.jpg,nandafuyi
977,4x,2024-03-0713_06_37,2024-03-0713_06_37-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_06_37/node-0/x=31083_y=4333_w=4662_h=3282/patch_18.jpg,nandafuyi
50,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=58537_y=3373_w=4571_h=3123/patch_15.jpg,nandafuyi
51,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=58537_y=3373_w=4571_h=3123/patch_16.jpg,nandafuyi
52,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=58537_y=3373_w=4571_h=3123/patch_3.jpg,nandafuyi
53,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=58537_y=3373_w=4571_h=3123/patch_4.jpg,nandafuyi
54,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=58537_y=3373_w=4571_h=3123/patch_14.jpg,nandafuyi
55,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=52726_y=4978_w=4571_h=3123/patch_45.jpg,nandafuyi
56,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=52726_y=4978_w=4571_h=3123/patch_35.jpg,nandafuyi
57,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=52726_y=4978_w=4571_h=3123/patch_34.jpg,nandafuyi
58,4x,2024-03-0716_48_38B22-3022A1,2024-03-0716_48_38B22-3022A1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_48_38B22-3022A1/node-0/x=51277_y=8463_w=4571_h=3123/patch_45.jpg,nandafuyi
81,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=24275_y=5139_w=4797_h=3127/patch_44.jpg,nandafuyi
82,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=24275_y=5139_w=4797_h=3127/patch_58.jpg,nandafuyi
83,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=24275_y=5139_w=4797_h=3127/patch_70.jpg,nandafuyi
84,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=24275_y=5139_w=4797_h=3127/patch_56.jpg,nandafuyi
85,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=24275_y=5139_w=4797_h=3127/patch_57.jpg,nandafuyi
86,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_52.jpg,nandafuyi
87,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_38.jpg,nandafuyi
88,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_62.jpg,nandafuyi
89,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_61.jpg,nandafuyi
90,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_65.jpg,nandafuyi
91,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_51.jpg,nandafuyi
92,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_42.jpg,nandafuyi
93,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_73.jpg,nandafuyi
94,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_75.jpg,nandafuyi
95,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_64.jpg,nandafuyi
96,4x,2024-03-07X068611-XB21-03300C2,2024-03-07X068611-XB21-03300C2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C2/node-0/x=21220_y=7709_w=4577_h=3177/patch_50.jpg,nandafuyi
