ID,Resolution,WSI,Node,Class,Image_path,Center
513,4x,2024-03-0713_12_49,2024-03-0713_12_49-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_12_49/node-0/x=57147_y=13137_w=4497_h=3025/patch_40.jpg,nandafuyi
484,4x,2024-03-0713_12_49,2024-03-0713_12_49-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0713_12_49/node-0/x=57147_y=13137_w=4497_h=3025/patch_32.jpg,nandafuyi
625,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_67.jpg,nandafuyi
547,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_44.jpg,nandafuyi
615,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_19.jpg,nandafuyi
569,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_25.jpg,nandafuyi
559,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_18.jpg,nandafuyi
629,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_53.jpg,nandafuyi
557,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_15.jpg,nandafuyi
565,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_73.jpg,nandafuyi
551,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_38.jpg,nandafuyi
613,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_24.jpg,nandafuyi
587,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_82.jpg,nandafuyi
594,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_28.jpg,nandafuyi
582,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_10.jpg,nandafuyi
619,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_56.jpg,nandafuyi
602,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_83.jpg,nandafuyi
601,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_9.jpg,nandafuyi
580,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_20.jpg,nandafuyi
624,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_84.jpg,nandafuyi
589,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_87.jpg,nandafuyi
596,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_70.jpg,nandafuyi
558,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_69.jpg,nandafuyi
577,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_29.jpg,nandafuyi
586,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_50.jpg,nandafuyi
575,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_16.jpg,nandafuyi
556,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_65.jpg,nandafuyi
611,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_11.jpg,nandafuyi
552,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_62.jpg,nandafuyi
592,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_58.jpg,nandafuyi
578,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_17.jpg,nandafuyi
581,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_64.jpg,nandafuyi
591,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_49.jpg,nandafuyi
631,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_2.jpg,nandafuyi
563,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_42.jpg,nandafuyi
612,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_43.jpg,nandafuyi
554,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_31.jpg,nandafuyi
616,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_63.jpg,nandafuyi
603,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_23.jpg,nandafuyi
566,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_0.jpg,nandafuyi
617,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_35.jpg,nandafuyi
572,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_78.jpg,nandafuyi
600,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_1.jpg,nandafuyi
560,4x,2024-03-0712_31_11,2024-03-0712_31_11-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_31_11/node-0/x=59956_y=14396_w=4492_h=3082/patch_32.jpg,nandafuyi
717,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_38.jpg,nandafuyi
776,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_35.jpg,nandafuyi
731,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_0.jpg,nandafuyi
713,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_66.jpg,nandafuyi
741,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_17.jpg,nandafuyi
786,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_53.jpg,nandafuyi
723,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_69.jpg,nandafuyi
747,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_33.jpg,nandafuyi
725,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_32.jpg,nandafuyi
768,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_68.jpg,nandafuyi
778,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_60.jpg,nandafuyi
744,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_37.jpg,nandafuyi
722,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_15.jpg,nandafuyi
758,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_48.jpg,nandafuyi
718,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_62.jpg,nandafuyi
735,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_8.jpg,nandafuyi
770,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_11.jpg,nandafuyi
763,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_23.jpg,nandafuyi
746,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_55.jpg,nandafuyi
752,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_40.jpg,nandafuyi
783,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_34.jpg,nandafuyi
729,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_26.jpg,nandafuyi
748,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_50.jpg,nandafuyi
757,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_72.jpg,nandafuyi
774,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_19.jpg,nandafuyi
720,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_31.jpg,nandafuyi
769,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_54.jpg,nandafuyi
755,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_77.jpg,nandafuyi
743,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_64.jpg,nandafuyi
760,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_1.jpg,nandafuyi
762,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_83.jpg,nandafuyi
732,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_21.jpg,nandafuyi
772,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_24.jpg,nandafuyi
738,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_22.jpg,nandafuyi
753,4x,2024-03-0712_44_57,2024-03-0712_44_57-node-0,bf_normal,multi_centers/patch_use/nandafuyi_patches/fs/negative-4X/2024-03-0712_44_57/node-0/x=66578_y=26998_w=4581_h=3290/patch_28.jpg,nandafuyi
