ID,Resolution,WSI,Node,Class,Image_path,Center
11,4x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_12_20/node-0/x=44085_y=6008_w=4366_h=3122/patch_70.jpg,nandafuyi
12,4x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_12_20/node-0/x=44085_y=6008_w=4366_h=3122/patch_48.jpg,nandafuyi
13,4x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_12_20/node-0/x=44085_y=6008_w=4366_h=3122/patch_59.jpg,nandafuyi
14,4x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_12_20/node-0/x=44085_y=6008_w=4366_h=3122/patch_24.jpg,nandafuyi
15,4x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_12_20/node-0/x=44085_y=6008_w=4366_h=3122/patch_35.jpg,nandafuyi
16,4x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_12_20/node-0/x=44085_y=6008_w=4366_h=3122/patch_60.jpg,nandafuyi
17,4x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_12_20/node-0/x=44085_y=6008_w=4366_h=3122/patch_27.jpg,nandafuyi
18,4x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_12_20/node-0/x=44085_y=6008_w=4366_h=3122/patch_14.jpg,nandafuyi
19,4x,2024-03-0816_46_22,2024-03-0816_46_22-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_46_22/node-0/x=19981_y=8288_w=4522_h=3079/patch_75.jpg,nandafuyi
20,4x,2024-03-0816_46_22,2024-03-0816_46_22-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_46_22/node-0/x=19981_y=8288_w=4522_h=3079/patch_74.jpg,nandafuyi
75,4x,2024-03-0814_39_26,2024-03-0814_39_26-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_39_26/node-0/x=18287_y=25872_w=4645_h=2982/patch_30.jpg,nandafuyi
76,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_52.jpg,nandafuyi
77,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_62.jpg,nandafuyi
78,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_61.jpg,nandafuyi
79,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_51.jpg,nandafuyi
80,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_42.jpg,nandafuyi
81,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_73.jpg,nandafuyi
82,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_50.jpg,nandafuyi
83,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_49.jpg,nandafuyi
84,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_40.jpg,nandafuyi
85,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_72.jpg,nandafuyi
86,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_39.jpg,nandafuyi
87,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_63.jpg,nandafuyi
88,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_60.jpg,nandafuyi
89,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_41.jpg,nandafuyi
90,4x,2024-03-0817_02_13,2024-03-0817_02_13-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_02_13/node-0/x=4786_y=8785_w=4567_h=3067/patch_53.jpg,nandafuyi
91,4x,2024-03-0814_47_05,2024-03-0814_47_05-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_47_05/node-0/x=27104_y=7707_w=4651_h=3041/patch_29.jpg,nandafuyi
92,4x,2024-03-0814_47_05,2024-03-0814_47_05-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_47_05/node-0/x=27104_y=7707_w=4651_h=3041/patch_40.jpg,nandafuyi
93,4x,2024-03-0814_47_05,2024-03-0814_47_05-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_47_05/node-0/x=27104_y=7707_w=4651_h=3041/patch_28.jpg,nandafuyi
94,4x,2024-03-0814_47_05,2024-03-0814_47_05-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_47_05/node-0/x=27104_y=7707_w=4651_h=3041/patch_41.jpg,nandafuyi
95,4x,2024-03-0816_11_41,2024-03-0816_11_41-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_11_41/node-0/x=14261_y=19413_w=4525_h=3141/patch_36.jpg,nandafuyi
96,4x,2024-03-0816_11_41,2024-03-0816_11_41-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_11_41/node-0/x=14261_y=19413_w=4525_h=3141/patch_45.jpg,nandafuyi
97,4x,2024-03-0816_11_41,2024-03-0816_11_41-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_11_41/node-0/x=14261_y=19413_w=4525_h=3141/patch_47.jpg,nandafuyi
98,4x,2024-03-0816_11_41,2024-03-0816_11_41-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_11_41/node-0/x=14261_y=19413_w=4525_h=3141/patch_46.jpg,nandafuyi
99,4x,2024-03-0816_11_41,2024-03-0816_11_41-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_11_41/node-0/x=14261_y=19413_w=4525_h=3141/patch_58.jpg,nandafuyi
100,4x,2024-03-0816_11_41,2024-03-0816_11_41-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_11_41/node-0/x=14261_y=19413_w=4525_h=3141/patch_35.jpg,nandafuyi
101,4x,2024-03-0816_11_41,2024-03-0816_11_41-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_11_41/node-0/x=14261_y=19413_w=4525_h=3141/patch_57.jpg,nandafuyi
174,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_61.jpg,nandafuyi
175,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_69.jpg,nandafuyi
176,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_18.jpg,nandafuyi
177,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_26.jpg,nandafuyi
178,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_8.jpg,nandafuyi
179,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_29.jpg,nandafuyi
180,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_3.jpg,nandafuyi
181,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_28.jpg,nandafuyi
182,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_30.jpg,nandafuyi
183,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_7.jpg,nandafuyi
184,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_39.jpg,nandafuyi
185,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_60.jpg,nandafuyi
186,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_14.jpg,nandafuyi
187,4x,2024-03-0814_08_24,2024-03-0814_08_24-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_08_24/node-0/x=11812_y=23209_w=4646_h=3073/patch_2.jpg,nandafuyi
188,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=64064_y=19314_w=4503_h=3007/patch_15.jpg,nandafuyi
189,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=64064_y=19314_w=4503_h=3007/patch_26.jpg,nandafuyi
190,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=64064_y=19314_w=4503_h=3007/patch_27.jpg,nandafuyi
191,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_36.jpg,nandafuyi
192,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_15.jpg,nandafuyi
193,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_26.jpg,nandafuyi
194,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_25.jpg,nandafuyi
195,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_16.jpg,nandafuyi
196,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_13.jpg,nandafuyi
197,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_24.jpg,nandafuyi
198,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_4.jpg,nandafuyi
199,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_27.jpg,nandafuyi
200,4x,2024-03-0818_26_27,2024-03-0818_26_27-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_26_27/node-0/x=68830_y=19926_w=4503_h=3007/patch_14.jpg,nandafuyi
201,4x,2024-03-0818_35_09,2024-03-0818_35_09-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_35_09/node-0/x=10327_y=5973_w=4507_h=3042/patch_2.jpg,nandafuyi
202,4x,2024-03-0814_14_32,2024-03-0814_14_32-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_14_32/node-0/x=8061_y=9047_w=4654_h=3092/patch_62.jpg,nandafuyi
203,4x,2024-03-0814_14_32,2024-03-0814_14_32-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_14_32/node-0/x=8061_y=9047_w=4654_h=3092/patch_61.jpg,nandafuyi
204,4x,2024-03-0814_14_32,2024-03-0814_14_32-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_14_32/node-0/x=8061_y=9047_w=4654_h=3092/patch_73.jpg,nandafuyi
205,4x,2024-03-0814_14_32,2024-03-0814_14_32-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_14_32/node-0/x=8061_y=9047_w=4654_h=3092/patch_75.jpg,nandafuyi
206,4x,2024-03-0814_14_32,2024-03-0814_14_32-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_14_32/node-0/x=8061_y=9047_w=4654_h=3092/patch_64.jpg,nandafuyi
207,4x,2024-03-0814_14_32,2024-03-0814_14_32-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_14_32/node-0/x=8061_y=9047_w=4654_h=3092/patch_76.jpg,nandafuyi
208,4x,2024-03-0814_14_32,2024-03-0814_14_32-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_14_32/node-0/x=8061_y=9047_w=4654_h=3092/patch_74.jpg,nandafuyi
209,4x,2024-03-0814_14_32,2024-03-0814_14_32-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_14_32/node-0/x=8061_y=9047_w=4654_h=3092/patch_63.jpg,nandafuyi
215,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_66.jpg,nandafuyi
216,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_44.jpg,nandafuyi
217,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_36.jpg,nandafuyi
218,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_45.jpg,nandafuyi
219,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_25.jpg,nandafuyi
220,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_3.jpg,nandafuyi
221,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_46.jpg,nandafuyi
222,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_13.jpg,nandafuyi
223,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_24.jpg,nandafuyi
224,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_35.jpg,nandafuyi
225,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_4.jpg,nandafuyi
226,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_56.jpg,nandafuyi
227,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_67.jpg,nandafuyi
228,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_34.jpg,nandafuyi
229,4x,2024-03-0817_19_58,2024-03-0817_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_19_58/node-0/x=9424_y=7449_w=4521_h=3058/patch_14.jpg,nandafuyi
230,4x,2024-03-0815_15_35,2024-03-0815_15_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0815_15_35/node-0/x=53214_y=6123_w=4590_h=3069/patch_44.jpg,nandafuyi
231,4x,2024-03-0815_15_35,2024-03-0815_15_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0815_15_35/node-0/x=53214_y=6123_w=4590_h=3069/patch_33.jpg,nandafuyi
245,4x,2024-03-0818_08_17,2024-03-0818_08_17-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_08_17/node-0/x=5326_y=10144_w=4466_h=2956/patch_45.jpg,nandafuyi
246,4x,2024-03-0818_08_17,2024-03-0818_08_17-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_08_17/node-0/x=5326_y=10144_w=4466_h=2956/patch_47.jpg,nandafuyi
247,4x,2024-03-0818_08_17,2024-03-0818_08_17-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_08_17/node-0/x=5326_y=10144_w=4466_h=2956/patch_46.jpg,nandafuyi
248,4x,2024-03-0818_08_17,2024-03-0818_08_17-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_08_17/node-0/x=5326_y=10144_w=4466_h=2956/patch_58.jpg,nandafuyi
249,4x,2024-03-0818_08_17,2024-03-0818_08_17-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_08_17/node-0/x=5326_y=10144_w=4466_h=2956/patch_59.jpg,nandafuyi
250,4x,2024-03-0818_08_17,2024-03-0818_08_17-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_08_17/node-0/x=5326_y=10144_w=4466_h=2956/patch_56.jpg,nandafuyi
251,4x,2024-03-0818_08_17,2024-03-0818_08_17-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0818_08_17/node-0/x=5326_y=10144_w=4466_h=2956/patch_57.jpg,nandafuyi
255,4x,2024-03-0814_51_16,2024-03-0814_51_16-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_51_16/node-0/x=31158_y=16810_w=4636_h=3172/patch_94.jpg,nandafuyi
256,4x,2024-03-0814_51_16,2024-03-0814_51_16-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_51_16/node-0/x=31158_y=16810_w=4636_h=3172/patch_82.jpg,nandafuyi
257,4x,2024-03-0814_51_16,2024-03-0814_51_16-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_51_16/node-0/x=31158_y=16810_w=4636_h=3172/patch_93.jpg,nandafuyi
258,4x,2024-03-0814_51_16,2024-03-0814_51_16-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0814_51_16/node-0/x=31158_y=16810_w=4636_h=3172/patch_83.jpg,nandafuyi
