ID,Resolution,WSI,Node,Class,Image_path,Center
285,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_51.jpg,nandafuyi
286,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_42.jpg,nandafuyi
287,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_16.jpg,nandafuyi
288,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_29.jpg,nandafuyi
289,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_17.jpg,nandafuyi
290,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_64.jpg,nandafuyi
291,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_76.jpg,nandafuyi
292,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_40.jpg,nandafuyi
293,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_28.jpg,nandafuyi
294,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_77.jpg,nandafuyi
295,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_30.jpg,nandafuyi
296,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_54.jpg,nandafuyi
297,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_39.jpg,nandafuyi
298,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_27.jpg,nandafuyi
299,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_41.jpg,nandafuyi
300,4x,2024-03-0816_25_50,2024-03-0816_25_50-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_25_50/node-0/x=45183_y=9165_w=4789_h=3147/patch_53.jpg,nandafuyi
418,4x,2024-03-1216_09_02成,2024-03-1216_09_02成-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-1216_09_02成/node-0/x=100376_y=51050_w=8949_h=6019/patch_75.jpg,nandafuyi
419,4x,2024-03-1216_09_02成,2024-03-1216_09_02成-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-1216_09_02成/node-0/x=109217_y=52933_w=8949_h=6019/patch_45.jpg,nandafuyi
420,4x,2024-03-1216_09_02成,2024-03-1216_09_02成-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-1216_09_02成/node-0/x=109217_y=52933_w=8949_h=6019/patch_56.jpg,nandafuyi
421,4x,2024-03-1216_09_02成,2024-03-1216_09_02成-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-1216_09_02成/node-0/x=105748_y=44086_w=8949_h=6019/patch_13.jpg,nandafuyi
427,4x,2024-03-0815_39_36,2024-03-0815_39_36-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0815_39_36/node-0/x=41353_y=13797_w=4576_h=3066/patch_65.jpg,nandafuyi
428,4x,2024-03-0815_39_36,2024-03-0815_39_36-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0815_39_36/node-0/x=41353_y=13797_w=4576_h=3066/patch_64.jpg,nandafuyi
429,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_47.jpg,nandafuyi
430,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_25.jpg,nandafuyi
431,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_46.jpg,nandafuyi
432,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_12.jpg,nandafuyi
433,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_13.jpg,nandafuyi
434,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_23.jpg,nandafuyi
435,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_24.jpg,nandafuyi
436,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_35.jpg,nandafuyi
437,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_34.jpg,nandafuyi
438,4x,2024-03-0817_34_35,2024-03-0817_34_35-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0817_34_35/node-0/x=12890_y=7533_w=4523_h=3051/patch_14.jpg,nandafuyi
457,4x,2024-03-0819_19_58,2024-03-0819_19_58-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0819_19_58/node-0/x=22663_y=20840_w=4498_h=2971/patch_7.jpg,nandafuyi
536,4x,2024-03-0816_16_34,2024-03-0816_16_34-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_16_34/node-0/x=46306_y=33110_w=4535_h=3099/patch_61.jpg,nandafuyi
537,4x,2024-03-0816_16_34,2024-03-0816_16_34-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_16_34/node-0/x=46306_y=33110_w=4535_h=3099/patch_51.jpg,nandafuyi
538,4x,2024-03-0816_16_34,2024-03-0816_16_34-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-4X/2024-03-0816_16_34/node-0/x=46306_y=33110_w=4535_h=3099/patch_50.jpg,nandafuyi
622,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_66.jpg,nandafuyi
623,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_44.jpg,nandafuyi
624,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_5.jpg,nandafuyi
625,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_52.jpg,nandafuyi
626,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_36.jpg,nandafuyi
627,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_38.jpg,nandafuyi
628,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_62.jpg,nandafuyi
629,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_45.jpg,nandafuyi
630,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_31.jpg,nandafuyi
631,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_61.jpg,nandafuyi
632,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_15.jpg,nandafuyi
633,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_69.jpg,nandafuyi
634,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_18.jpg,nandafuyi
635,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_32.jpg,nandafuyi
636,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_51.jpg,nandafuyi
637,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_47.jpg,nandafuyi
638,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_42.jpg,nandafuyi
639,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_26.jpg,nandafuyi
640,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_0.jpg,nandafuyi
641,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_21.jpg,nandafuyi
642,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_25.jpg,nandafuyi
643,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_8.jpg,nandafuyi
644,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_6.jpg,nandafuyi
645,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_22.jpg,nandafuyi
646,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_16.jpg,nandafuyi
647,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_29.jpg,nandafuyi
648,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_17.jpg,nandafuyi
649,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_3.jpg,nandafuyi
650,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_20.jpg,nandafuyi
651,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_64.jpg,nandafuyi
652,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_10.jpg,nandafuyi
653,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_37.jpg,nandafuyi
654,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_46.jpg,nandafuyi
655,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_55.jpg,nandafuyi
656,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_33.jpg,nandafuyi
657,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_50.jpg,nandafuyi
658,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_49.jpg,nandafuyi
659,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_58.jpg,nandafuyi
660,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_40.jpg,nandafuyi
661,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_28.jpg,nandafuyi
662,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_12.jpg,nandafuyi
663,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_70.jpg,nandafuyi
664,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_72.jpg,nandafuyi
665,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_48.jpg,nandafuyi
666,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_13.jpg,nandafuyi
667,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_1.jpg,nandafuyi
668,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_9.jpg,nandafuyi
669,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_23.jpg,nandafuyi
