ID,Resolution,WSI,Node,Class,Image_path,Center
91,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_73.jpg,zhongshan
92,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_77.jpg,zhongshan
93,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_95.jpg,zhongshan
94,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_46.jpg,zhongshan
95,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_44.jpg,zhongshan
96,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_1.jpg,zhongshan
97,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_36.jpg,zhongshan
98,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_81.jpg,zhongshan
99,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_3.jpg,zhongshan
100,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_54.jpg,zhongshan
101,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_12.jpg,zhongshan
102,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_55.jpg,zhongshan
103,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_80.jpg,zhongshan
104,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_86.jpg,zhongshan
105,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_17.jpg,zhongshan
106,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_74.jpg,zhongshan
107,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_49.jpg,zhongshan
108,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_25.jpg,zhongshan
109,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_56.jpg,zhongshan
110,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_21.jpg,zhongshan
111,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_45.jpg,zhongshan
112,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_16.jpg,zhongshan
113,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_60.jpg,zhongshan
114,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_94.jpg,zhongshan
115,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_34.jpg,zhongshan
116,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_18.jpg,zhongshan
117,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_29.jpg,zhongshan
118,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_63.jpg,zhongshan
119,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_42.jpg,zhongshan
120,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_27.jpg,zhongshan
121,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_65.jpg,zhongshan
122,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_13.jpg,zhongshan
123,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_72.jpg,zhongshan
124,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_66.jpg,zhongshan
125,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_23.jpg,zhongshan
126,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_14.jpg,zhongshan
127,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_78.jpg,zhongshan
128,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_5.jpg,zhongshan
129,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_88.jpg,zhongshan
130,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_75.jpg,zhongshan
131,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_57.jpg,zhongshan
132,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_20.jpg,zhongshan
133,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_30.jpg,zhongshan
134,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_39.jpg,zhongshan
135,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_83.jpg,zhongshan
136,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_35.jpg,zhongshan
137,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_68.jpg,zhongshan
138,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_50.jpg,zhongshan
139,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_85.jpg,zhongshan
140,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_59.jpg,zhongshan
141,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_67.jpg,zhongshan
142,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_37.jpg,zhongshan
143,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_19.jpg,zhongshan
144,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_10.jpg,zhongshan
145,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_22.jpg,zhongshan
146,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_33.jpg,zhongshan
147,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_71.jpg,zhongshan
148,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_43.jpg,zhongshan
149,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_90.jpg,zhongshan
150,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_24.jpg,zhongshan
151,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_41.jpg,zhongshan
152,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_53.jpg,zhongshan
153,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_76.jpg,zhongshan
154,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_0.jpg,zhongshan
155,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_52.jpg,zhongshan
156,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_69.jpg,zhongshan
157,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_64.jpg,zhongshan
158,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_51.jpg,zhongshan
159,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_79.jpg,zhongshan
160,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_48.jpg,zhongshan
161,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_32.jpg,zhongshan
162,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_4.jpg,zhongshan
163,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_89.jpg,zhongshan
164,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_2.jpg,zhongshan
165,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_40.jpg,zhongshan
166,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_93.jpg,zhongshan
167,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_9.jpg,zhongshan
594,4x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N188051-2023-11-25_13_38_51/node-2/x=99208_y=43845_w=9051_h=5967/patch_38.jpg,zhongshan
595,4x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N188051-2023-11-25_13_38_51/node-2/x=99208_y=43845_w=9051_h=5967/patch_62.jpg,zhongshan
596,4x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N188051-2023-11-25_13_38_51/node-2/x=99208_y=43845_w=9051_h=5967/patch_31.jpg,zhongshan
597,4x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N188051-2023-11-25_13_38_51/node-2/x=99208_y=43845_w=9051_h=5967/patch_47.jpg,zhongshan
598,4x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N188051-2023-11-25_13_38_51/node-2/x=99208_y=43845_w=9051_h=5967/patch_7.jpg,zhongshan
599,4x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N188051-2023-11-25_13_38_51/node-2/x=99208_y=43845_w=9051_h=5967/patch_6.jpg,zhongshan
600,4x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N188051-2023-11-25_13_38_51/node-2/x=99208_y=43845_w=9051_h=5967/patch_8.jpg,zhongshan
601,4x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N188051-2023-11-25_13_38_51/node-2/x=99208_y=43845_w=9051_h=5967/patch_15.jpg,zhongshan
