ID,Resolution,WSI,Node,Class,Image_path,Center
17,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_11.jpg,zhongshan
18,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_36.jpg,zhongshan
19,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_3.jpg,zhongshan
20,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_54.jpg,zhongshan
21,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_12.jpg,zhongshan
22,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_55.jpg,zhongshan
23,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_17.jpg,zhongshan
24,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_74.jpg,zhongshan
25,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_49.jpg,zhongshan
26,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_25.jpg,zhongshan
27,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_56.jpg,zhongshan
28,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_21.jpg,zhongshan
29,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_45.jpg,zhongshan
30,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_16.jpg,zhongshan
31,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_60.jpg,zhongshan
32,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_34.jpg,zhongshan
33,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_18.jpg,zhongshan
34,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_29.jpg,zhongshan
35,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_63.jpg,zhongshan
36,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_42.jpg,zhongshan
37,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_27.jpg,zhongshan
38,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_65.jpg,zhongshan
39,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_13.jpg,zhongshan
40,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_72.jpg,zhongshan
41,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_23.jpg,zhongshan
42,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_14.jpg,zhongshan
43,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_75.jpg,zhongshan
44,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_57.jpg,zhongshan
45,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_20.jpg,zhongshan
46,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_30.jpg,zhongshan
47,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_39.jpg,zhongshan
48,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_35.jpg,zhongshan
49,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_68.jpg,zhongshan
50,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_50.jpg,zhongshan
51,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_59.jpg,zhongshan
52,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_67.jpg,zhongshan
53,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_19.jpg,zhongshan
54,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_10.jpg,zhongshan
55,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_22.jpg,zhongshan
56,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_33.jpg,zhongshan
57,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_71.jpg,zhongshan
58,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_43.jpg,zhongshan
59,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_24.jpg,zhongshan
60,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_41.jpg,zhongshan
61,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_53.jpg,zhongshan
62,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_76.jpg,zhongshan
63,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_0.jpg,zhongshan
64,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_52.jpg,zhongshan
65,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_69.jpg,zhongshan
66,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_64.jpg,zhongshan
67,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_51.jpg,zhongshan
68,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_48.jpg,zhongshan
69,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_32.jpg,zhongshan
70,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_2.jpg,zhongshan
71,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_40.jpg,zhongshan
72,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_9.jpg,zhongshan
168,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_38.jpg,zhongshan
169,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_62.jpg,zhongshan
170,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_31.jpg,zhongshan
171,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_47.jpg,zhongshan
172,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_70.jpg,zhongshan
173,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_7.jpg,zhongshan
174,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_6.jpg,zhongshan
175,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_8.jpg,zhongshan
176,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_15.jpg,zhongshan
177,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_26.jpg,zhongshan
178,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_61.jpg,zhongshan
179,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_58.jpg,zhongshan
180,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_28.jpg,zhongshan
181,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_73.jpg,zhongshan
182,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_46.jpg,zhongshan
183,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_44.jpg,zhongshan
184,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_1.jpg,zhongshan
185,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_11.jpg,zhongshan
186,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_36.jpg,zhongshan
187,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_3.jpg,zhongshan
188,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_54.jpg,zhongshan
189,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_12.jpg,zhongshan
190,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_55.jpg,zhongshan
191,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_17.jpg,zhongshan
192,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_74.jpg,zhongshan
193,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_49.jpg,zhongshan
194,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_25.jpg,zhongshan
195,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_56.jpg,zhongshan
196,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_21.jpg,zhongshan
197,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_45.jpg,zhongshan
198,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_16.jpg,zhongshan
199,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_60.jpg,zhongshan
