ID,Resolution,WSI,Node,Class,Image_path,Center
17,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_11.jpg,zhongshan
18,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_36.jpg,zhongshan
19,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_3.jpg,zhongshan
20,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_54.jpg,zhongshan
21,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_12.jpg,zhongshan
22,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_55.jpg,zhongshan
23,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_17.jpg,zhongshan
24,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_74.jpg,zhongshan
25,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_49.jpg,zhongshan
26,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_25.jpg,zhongshan
27,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_56.jpg,zhongshan
28,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_21.jpg,zhongshan
29,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_45.jpg,zhongshan
30,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_16.jpg,zhongshan
31,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_60.jpg,zhongshan
32,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_34.jpg,zhongshan
33,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_18.jpg,zhongshan
34,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_29.jpg,zhongshan
35,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_63.jpg,zhongshan
36,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_42.jpg,zhongshan
37,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_27.jpg,zhongshan
38,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_65.jpg,zhongshan
39,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_13.jpg,zhongshan
40,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_72.jpg,zhongshan
41,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_23.jpg,zhongshan
42,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_14.jpg,zhongshan
43,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_75.jpg,zhongshan
44,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_57.jpg,zhongshan
45,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_20.jpg,zhongshan
46,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_30.jpg,zhongshan
47,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_39.jpg,zhongshan
48,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_35.jpg,zhongshan
49,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_68.jpg,zhongshan
50,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_50.jpg,zhongshan
51,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_59.jpg,zhongshan
52,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_67.jpg,zhongshan
53,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_19.jpg,zhongshan
54,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_10.jpg,zhongshan
55,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_22.jpg,zhongshan
56,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_33.jpg,zhongshan
57,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_71.jpg,zhongshan
58,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_43.jpg,zhongshan
59,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_24.jpg,zhongshan
60,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_41.jpg,zhongshan
61,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_53.jpg,zhongshan
62,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_76.jpg,zhongshan
63,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_0.jpg,zhongshan
64,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_52.jpg,zhongshan
65,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_69.jpg,zhongshan
66,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_64.jpg,zhongshan
67,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_51.jpg,zhongshan
68,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_48.jpg,zhongshan
69,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_32.jpg,zhongshan
70,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_2.jpg,zhongshan
71,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_40.jpg,zhongshan
72,4x,692228-2023-11-25_13_48_45,692228-2023-11-25_13_48_45-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/692228-2023-11-25_13_48_45/node-2/x=117738_y=39582_w=9034_h=6106/patch_9.jpg,zhongshan
73,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_38.jpg,zhongshan
74,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_62.jpg,zhongshan
75,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_31.jpg,zhongshan
76,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_47.jpg,zhongshan
77,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_84.jpg,zhongshan
78,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_70.jpg,zhongshan
79,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_7.jpg,zhongshan
80,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_6.jpg,zhongshan
81,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_8.jpg,zhongshan
82,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_82.jpg,zhongshan
83,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_87.jpg,zhongshan
84,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_15.jpg,zhongshan
85,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_26.jpg,zhongshan
86,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_61.jpg,zhongshan
87,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_58.jpg,zhongshan
88,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_91.jpg,zhongshan
89,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_92.jpg,zhongshan
90,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_28.jpg,zhongshan
91,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_73.jpg,zhongshan
92,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_77.jpg,zhongshan
93,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_95.jpg,zhongshan
94,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_46.jpg,zhongshan
95,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_44.jpg,zhongshan
96,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_1.jpg,zhongshan
97,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_36.jpg,zhongshan
98,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_81.jpg,zhongshan
99,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_3.jpg,zhongshan
100,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_54.jpg,zhongshan
101,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_12.jpg,zhongshan
102,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_55.jpg,zhongshan
103,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_80.jpg,zhongshan
104,4x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N170267-2023-11-25_13_23_20/node-2/x=30479_y=33104_w=9794_h=6479/patch_86.jpg,zhongshan
