ID,Resolution,WSI,Node,Class,Image_path,Center
178,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_61.jpg,zhongshan
179,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_58.jpg,zhongshan
180,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_28.jpg,zhongshan
181,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_73.jpg,zhongshan
182,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_46.jpg,zhongshan
183,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_44.jpg,zhongshan
184,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_1.jpg,zhongshan
185,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_11.jpg,zhongshan
186,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_36.jpg,zhongshan
187,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_3.jpg,zhongshan
188,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_54.jpg,zhongshan
189,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_12.jpg,zhongshan
190,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_55.jpg,zhongshan
191,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_17.jpg,zhongshan
192,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_74.jpg,zhongshan
193,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_49.jpg,zhongshan
194,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_25.jpg,zhongshan
195,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_56.jpg,zhongshan
196,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_21.jpg,zhongshan
197,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_45.jpg,zhongshan
198,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_16.jpg,zhongshan
199,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_60.jpg,zhongshan
200,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_34.jpg,zhongshan
201,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_18.jpg,zhongshan
202,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_29.jpg,zhongshan
203,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_63.jpg,zhongshan
204,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_42.jpg,zhongshan
205,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_27.jpg,zhongshan
206,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_65.jpg,zhongshan
207,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_13.jpg,zhongshan
208,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_72.jpg,zhongshan
209,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_66.jpg,zhongshan
210,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_23.jpg,zhongshan
211,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_14.jpg,zhongshan
212,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_5.jpg,zhongshan
213,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_75.jpg,zhongshan
214,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_57.jpg,zhongshan
215,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_20.jpg,zhongshan
216,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_30.jpg,zhongshan
217,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_39.jpg,zhongshan
218,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_35.jpg,zhongshan
219,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_68.jpg,zhongshan
220,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_50.jpg,zhongshan
221,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_59.jpg,zhongshan
222,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_67.jpg,zhongshan
223,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_37.jpg,zhongshan
224,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_19.jpg,zhongshan
225,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_10.jpg,zhongshan
226,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_22.jpg,zhongshan
227,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_33.jpg,zhongshan
228,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_71.jpg,zhongshan
229,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_43.jpg,zhongshan
230,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_24.jpg,zhongshan
231,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_41.jpg,zhongshan
232,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_53.jpg,zhongshan
233,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_76.jpg,zhongshan
234,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_0.jpg,zhongshan
235,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_52.jpg,zhongshan
236,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_69.jpg,zhongshan
237,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_64.jpg,zhongshan
238,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_51.jpg,zhongshan
239,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_48.jpg,zhongshan
240,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_32.jpg,zhongshan
241,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_4.jpg,zhongshan
242,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_2.jpg,zhongshan
243,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_40.jpg,zhongshan
244,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_9.jpg,zhongshan
528,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_38.jpg,zhongshan
529,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_62.jpg,zhongshan
530,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_31.jpg,zhongshan
531,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_47.jpg,zhongshan
532,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_70.jpg,zhongshan
533,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_7.jpg,zhongshan
534,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_6.jpg,zhongshan
535,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_8.jpg,zhongshan
536,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_15.jpg,zhongshan
537,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_26.jpg,zhongshan
538,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_61.jpg,zhongshan
539,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_58.jpg,zhongshan
540,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_28.jpg,zhongshan
541,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_73.jpg,zhongshan
542,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_46.jpg,zhongshan
543,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_44.jpg,zhongshan
544,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_36.jpg,zhongshan
545,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_54.jpg,zhongshan
546,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_55.jpg,zhongshan
547,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_17.jpg,zhongshan
548,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_74.jpg,zhongshan
549,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_49.jpg,zhongshan
550,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_25.jpg,zhongshan
551,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_56.jpg,zhongshan
552,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_21.jpg,zhongshan
553,4x,N176617-2023-11-25_13_31_59,N176617-2023-11-25_13_31_59-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N176617-2023-11-25_13_31_59/node-1/x=7845_y=48047_w=8680_h=5890/patch_45.jpg,zhongshan
