ID,Resolution,WSI,Node,Class,Image_path,Center
54,4x,FFPE-P(22),FFPE-P(22)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(22)/node-0/x=19910_y=23534_w=8840_h=5791/patch_26.jpg,zhongshaneryuan
55,4x,FFPE-P(22),FFPE-P(22)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(22)/node-0/x=19910_y=23534_w=8840_h=5791/patch_37.jpg,zhongshaneryuan
56,4x,FFPE-P(22),FFPE-P(22)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(22)/node-0/x=19910_y=23534_w=8840_h=5791/patch_50.jpg,zhongshaneryuan
57,4x,FFPE-P(22),FFPE-P(22)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(22)/node-0/x=19910_y=23534_w=8840_h=5791/patch_49.jpg,zhongshaneryuan
58,4x,FFPE-P(22),FFPE-P(22)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(22)/node-0/x=19910_y=23534_w=8840_h=5791/patch_48.jpg,zhongshaneryuan
59,4x,FFPE-P(22),FFPE-P(22)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(22)/node-0/x=19910_y=23534_w=8840_h=5791/patch_60.jpg,zhongshaneryuan
60,4x,FFPE-P(42),FFPE-P(42)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(42)/node-0/x=12849_y=16968_w=8732_h=6141/patch_38.jpg,zhongshaneryuan
61,4x,FFPE-P(42),FFPE-P(42)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(42)/node-0/x=12849_y=16968_w=8732_h=6141/patch_37.jpg,zhongshaneryuan
62,4x,FFPE-P(42),FFPE-P(42)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(42)/node-0/x=12849_y=16968_w=8732_h=6141/patch_49.jpg,zhongshaneryuan
63,4x,FFPE-P(42),FFPE-P(42)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(42)/node-0/x=12849_y=16968_w=8732_h=6141/patch_48.jpg,zhongshaneryuan
64,4x,FFPE-P(33),FFPE-P(33)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(33)/node-0/x=9728_y=8800_w=9111_h=6330/patch_38.jpg,zhongshaneryuan
65,4x,FFPE-P(33),FFPE-P(33)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(33)/node-0/x=9728_y=8800_w=9111_h=6330/patch_39.jpg,zhongshaneryuan
66,4x,FFPE-P(1),FFPE-P(1)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(1)/node-0/x=29430_y=164_w=8543_h=6026/patch_36.jpg,zhongshaneryuan
67,4x,FFPE-P(1),FFPE-P(1)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(1)/node-0/x=29430_y=164_w=8543_h=6026/patch_47.jpg,zhongshaneryuan
68,4x,FFPE-P(1),FFPE-P(1)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(1)/node-0/x=29430_y=164_w=8543_h=6026/patch_37.jpg,zhongshaneryuan
69,4x,FFPE-P(1),FFPE-P(1)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(1)/node-0/x=29430_y=164_w=8543_h=6026/patch_49.jpg,zhongshaneryuan
70,4x,FFPE-P(1),FFPE-P(1)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(1)/node-0/x=29430_y=164_w=8543_h=6026/patch_48.jpg,zhongshaneryuan
71,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=15305_y=15990_w=8912_h=5804/patch_38.jpg,zhongshaneryuan
72,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=15305_y=15990_w=8912_h=5804/patch_51.jpg,zhongshaneryuan
73,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=15305_y=15990_w=8912_h=5804/patch_50.jpg,zhongshaneryuan
74,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=15305_y=15990_w=8912_h=5804/patch_49.jpg,zhongshaneryuan
75,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=15305_y=15990_w=8912_h=5804/patch_40.jpg,zhongshaneryuan
76,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=15305_y=15990_w=8912_h=5804/patch_39.jpg,zhongshaneryuan
77,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=15305_y=15990_w=8912_h=5804/patch_27.jpg,zhongshaneryuan
78,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=13894_y=26565_w=8912_h=5804/patch_52.jpg,zhongshaneryuan
79,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=13894_y=26565_w=8912_h=5804/patch_62.jpg,zhongshaneryuan
80,4x,FFPE-P(29),FFPE-P(29)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(29)/node-0/x=13894_y=26565_w=8912_h=5804/patch_63.jpg,zhongshaneryuan
83,4x,FFPE-P(37),FFPE-P(37)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(37)/node-0/x=7784_y=6265_w=8862_h=5822/patch_49.jpg,zhongshaneryuan
84,4x,FFPE-P(37),FFPE-P(37)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(37)/node-0/x=7784_y=6265_w=8862_h=5822/patch_60.jpg,zhongshaneryuan
85,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_44.jpg,zhongshaneryuan
86,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_45.jpg,zhongshaneryuan
87,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_25.jpg,zhongshaneryuan
88,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_55.jpg,zhongshaneryuan
89,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_33.jpg,zhongshaneryuan
90,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_54.jpg,zhongshaneryuan
91,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_43.jpg,zhongshaneryuan
92,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_35.jpg,zhongshaneryuan
93,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_56.jpg,zhongshaneryuan
94,4x,FFPE-P(18),FFPE-P(18)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(18)/node-0/x=11012_y=21503_w=8379_h=5840/patch_34.jpg,zhongshaneryuan
95,4x,FFPE-P(9),FFPE-P(9)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(9)/node-0/x=12270_y=18143_w=8835_h=6322/patch_82.jpg,zhongshaneryuan
96,4x,FFPE-P(9),FFPE-P(9)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(9)/node-0/x=3836_y=12304_w=8835_h=6322/patch_69.jpg,zhongshaneryuan
97,4x,FFPE-P(9),FFPE-P(9)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(9)/node-0/x=3836_y=12304_w=8835_h=6322/patch_68.jpg,zhongshaneryuan
98,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_5.jpg,zhongshaneryuan
99,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_15.jpg,zhongshaneryuan
100,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_25.jpg,zhongshaneryuan
101,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_16.jpg,zhongshaneryuan
102,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_3.jpg,zhongshaneryuan
103,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_33.jpg,zhongshaneryuan
104,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_13.jpg,zhongshaneryuan
105,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_23.jpg,zhongshaneryuan
106,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_24.jpg,zhongshaneryuan
107,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_35.jpg,zhongshaneryuan
108,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_4.jpg,zhongshaneryuan
109,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_34.jpg,zhongshaneryuan
110,4x,FFPE-P(39),FFPE-P(39)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(39)/node-0/x=2271_y=3986_w=9069_h=6207/patch_14.jpg,zhongshaneryuan
111,4x,FFPE-P(8),FFPE-P(8)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(8)/node-0/x=6653_y=3858_w=9336_h=6205/patch_18.jpg,zhongshaneryuan
112,4x,FFPE-P(8),FFPE-P(8)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(8)/node-0/x=6653_y=3858_w=9336_h=6205/patch_29.jpg,zhongshaneryuan
113,4x,FFPE-P(8),FFPE-P(8)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(8)/node-0/x=6653_y=3858_w=9336_h=6205/patch_17.jpg,zhongshaneryuan
114,4x,FFPE-P(8),FFPE-P(8)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(8)/node-0/x=6653_y=3858_w=9336_h=6205/patch_40.jpg,zhongshaneryuan
115,4x,FFPE-P(8),FFPE-P(8)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(8)/node-0/x=6653_y=3858_w=9336_h=6205/patch_28.jpg,zhongshaneryuan
116,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_31.jpg,zhongshaneryuan
117,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_61.jpg,zhongshaneryuan
118,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_51.jpg,zhongshaneryuan
119,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_42.jpg,zhongshaneryuan
120,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_50.jpg,zhongshaneryuan
121,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_49.jpg,zhongshaneryuan
122,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_40.jpg,zhongshaneryuan
123,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_39.jpg,zhongshaneryuan
124,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_60.jpg,zhongshaneryuan
125,4x,FFPE-P(50),FFPE-P(50)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(50)/node-0/x=12968_y=15551_w=8858_h=5794/patch_41.jpg,zhongshaneryuan
130,4x,FFPE-P(13),FFPE-P(13)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(13)/node-0/x=9473_y=20882_w=8663_h=5795/patch_61.jpg,zhongshaneryuan
131,4x,FFPE-P(13),FFPE-P(13)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(13)/node-0/x=9473_y=20882_w=8663_h=5795/patch_60.jpg,zhongshaneryuan
132,4x,FFPE-P(5),FFPE-P(5)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(5)/node-0/x=20293_y=18107_w=8974_h=6360/patch_49.jpg,zhongshaneryuan
136,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_52.jpg,zhongshaneryuan
137,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_38.jpg,zhongshaneryuan
138,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_62.jpg,zhongshaneryuan
139,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_61.jpg,zhongshaneryuan
140,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_18.jpg,zhongshaneryuan
141,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_51.jpg,zhongshaneryuan
142,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_26.jpg,zhongshaneryuan
143,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_73.jpg,zhongshaneryuan
144,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_16.jpg,zhongshaneryuan
145,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_29.jpg,zhongshaneryuan
146,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_17.jpg,zhongshaneryuan
147,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_37.jpg,zhongshaneryuan
148,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_50.jpg,zhongshaneryuan
149,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_49.jpg,zhongshaneryuan
150,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_40.jpg,zhongshaneryuan
151,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_28.jpg,zhongshaneryuan
152,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_70.jpg,zhongshaneryuan
153,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_72.jpg,zhongshaneryuan
154,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_48.jpg,zhongshaneryuan
155,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_30.jpg,zhongshaneryuan
156,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_59.jpg,zhongshaneryuan
157,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_71.jpg,zhongshaneryuan
158,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_39.jpg,zhongshaneryuan
159,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_60.jpg,zhongshaneryuan
160,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_27.jpg,zhongshaneryuan
161,4x,FFPE-P(28),FFPE-P(28)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(28)/node-0/x=11038_y=5423_w=9091_h=6369/patch_41.jpg,zhongshaneryuan
162,4x,FFPE-P(16),FFPE-P(16)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(16)/node-0/x=6404_y=15628_w=8506_h=5552/patch_25.jpg,zhongshaneryuan
163,4x,FFPE-P(16),FFPE-P(16)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(16)/node-0/x=6404_y=15628_w=8506_h=5552/patch_13.jpg,zhongshaneryuan
164,4x,FFPE-P(16),FFPE-P(16)-node-0,ffpe_micro,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/micro-4X/FFPE-P(16)/node-0/x=6404_y=15628_w=8506_h=5552/patch_23.jpg,zhongshaneryuan
