ID,Resolution,WSI,Node,Class,Image_path,Center
2949,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_19.jpg,zhongshaneryuan
2925,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_76.jpg,zhongshaneryuan
2948,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_39.jpg,zhongshaneryuan
2932,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_70.jpg,zhongshaneryuan
2906,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_26.jpg,zhongshaneryuan
2924,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_50.jpg,zhongshaneryuan
2934,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_48.jpg,zhongshaneryuan
2918,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_3.jpg,zhongshaneryuan
2897,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_61.jpg,zhongshaneryuan
2944,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_54.jpg,zhongshaneryuan
2940,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_59.jpg,zhongshaneryuan
2935,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_13.jpg,zhongshaneryuan
2937,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_9.jpg,zhongshaneryuan
2909,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_21.jpg,zhongshaneryuan
2947,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_24.jpg,zhongshaneryuan
2930,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_28.jpg,zhongshaneryuan
2915,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_16.jpg,zhongshaneryuan
2929,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_40.jpg,zhongshaneryuan
2903,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_51.jpg,zhongshaneryuan
2960,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_2.jpg,zhongshaneryuan
2893,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_38.jpg,zhongshaneryuan
2907,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_73.jpg,zhongshaneryuan
2928,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_58.jpg,zhongshaneryuan
2898,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_65.jpg,zhongshaneryuan
2946,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_43.jpg,zhongshaneryuan
2896,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_31.jpg,zhongshaneryuan
2926,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_74.jpg,zhongshaneryuan
2955,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_41.jpg,zhongshaneryuan
2953,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_60.jpg,zhongshaneryuan
2959,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_53.jpg,zhongshaneryuan
2905,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_42.jpg,zhongshaneryuan
2917,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_17.jpg,zhongshaneryuan
2931,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_12.jpg,zhongshaneryuan
2916,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_29.jpg,zhongshaneryuan
2938,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_23.jpg,zhongshaneryuan
2914,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_22.jpg,zhongshaneryuan
2958,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_14.jpg,zhongshaneryuan
2954,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_27.jpg,zhongshaneryuan
2901,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_18.jpg,zhongshaneryuan
2922,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_37.jpg,zhongshaneryuan
2957,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_57.jpg,zhongshaneryuan
2952,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_4.jpg,zhongshaneryuan
2927,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_49.jpg,zhongshaneryuan
2919,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_20.jpg,zhongshaneryuan
2933,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_72.jpg,zhongshaneryuan
2956,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_34.jpg,zhongshaneryuan
2891,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_52.jpg,zhongshaneryuan
2942,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_71.jpg,zhongshaneryuan
2911,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_75.jpg,zhongshaneryuan
2892,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_36.jpg,zhongshaneryuan
2913,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_6.jpg,zhongshaneryuan
2910,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_25.jpg,zhongshaneryuan
2950,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_63.jpg,zhongshaneryuan
2904,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_47.jpg,zhongshaneryuan
2941,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_7.jpg,zhongshaneryuan
3086,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_46.jpg,zhongshaneryuan
3068,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_0.jpg,zhongshaneryuan
3101,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_93.jpg,zhongshaneryuan
3116,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_54.jpg,zhongshaneryuan
3046,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_66.jpg,zhongshaneryuan
3072,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_75.jpg,zhongshaneryuan
3085,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_37.jpg,zhongshaneryuan
3111,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_7.jpg,zhongshaneryuan
3056,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_45.jpg,zhongshaneryuan
3090,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_82.jpg,zhongshaneryuan
3127,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_27.jpg,zhongshaneryuan
3081,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_88.jpg,zhongshaneryuan
3102,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_70.jpg,zhongshaneryuan
3132,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_14.jpg,zhongshaneryuan
3058,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_61.jpg,zhongshaneryuan
3050,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_52.jpg,zhongshaneryuan
3064,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_51.jpg,zhongshaneryuan
3074,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_78.jpg,zhongshaneryuan
3095,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_58.jpg,zhongshaneryuan
3108,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_30.jpg,zhongshaneryuan
3119,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_24.jpg,zhongshaneryuan
3115,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_80.jpg,zhongshaneryuan
3122,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_63.jpg,zhongshaneryuan
3076,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_22.jpg,zhongshaneryuan
3079,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_17.jpg,zhongshaneryuan
3057,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_31.jpg,zhongshaneryuan
3112,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_71.jpg,zhongshaneryuan
3113,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_68.jpg,zhongshaneryuan
3077,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_16.jpg,zhongshaneryuan
3121,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_19.jpg,zhongshaneryuan
3055,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_90.jpg,zhongshaneryuan
3114,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_91.jpg,zhongshaneryuan
3051,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_36.jpg,zhongshaneryuan
3088,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_33.jpg,zhongshaneryuan
3093,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_74.jpg,zhongshaneryuan
3062,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_18.jpg,zhongshaneryuan
3091,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_76.jpg,zhongshaneryuan
3080,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_3.jpg,zhongshaneryuan
3053,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_38.jpg,zhongshaneryuan
3124,10x,FFPE-N(24),FFPE-N(24)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(24)/node-0/x=3003_y=13065_w=3163_h=2235/patch_4.jpg,zhongshaneryuan
