ID,Resolution,WSI,Node,Class,Image_path,Center
668,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_9.jpg,nandafuyi
693,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_2.jpg,nandafuyi
641,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_21.jpg,nandafuyi
680,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_19.jpg,nandafuyi
647,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_29.jpg,nandafuyi
662,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_12.jpg,nandafuyi
635,4x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0710_58_40/node-0/x=6883_y=12279_w=4474_h=3034/patch_32.jpg,nandafuyi
945,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_86.jpg,nandafuyi
872,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_66.jpg,nandafuyi
930,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_59.jpg,nandafuyi
894,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_25.jpg,nandafuyi
884,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_69.jpg,nandafuyi
942,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_35.jpg,nandafuyi
882,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_65.jpg,nandafuyi
890,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_26.jpg,nandafuyi
876,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_36.jpg,nandafuyi
937,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_43.jpg,nandafuyi
912,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_82.jpg,nandafuyi
919,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_28.jpg,nandafuyi
907,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_37.jpg,nandafuyi
953,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_14.jpg,nandafuyi
927,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_83.jpg,nandafuyi
926,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_9.jpg,nandafuyi
905,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_20.jpg,nandafuyi
948,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_41.jpg,nandafuyi
914,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_87.jpg,nandafuyi
921,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_77.jpg,nandafuyi
883,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_15.jpg,nandafuyi
902,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_29.jpg,nandafuyi
911,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_50.jpg,nandafuyi
900,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_16.jpg,nandafuyi
881,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_61.jpg,nandafuyi
940,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_19.jpg,nandafuyi
877,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_38.jpg,nandafuyi
917,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_58.jpg,nandafuyi
903,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_17.jpg,nandafuyi
906,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_64.jpg,nandafuyi
916,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_49.jpg,nandafuyi
955,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_79.jpg,nandafuyi
888,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_47.jpg,nandafuyi
936,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_11.jpg,nandafuyi
879,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_45.jpg,nandafuyi
939,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_39.jpg,nandafuyi
928,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_23.jpg,nandafuyi
891,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_73.jpg,nandafuyi
941,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_63.jpg,nandafuyi
897,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_78.jpg,nandafuyi
925,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_13.jpg,nandafuyi
885,4x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0709_43_27/node-0/x=45138_y=27907_w=4570_h=3217/patch_18.jpg,nandafuyi
1959,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_46.jpg,nandafuyi
1941,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_21.jpg,nandafuyi
1974,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_70.jpg,nandafuyi
1991,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_11.jpg,nandafuyi
1919,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_66.jpg,nandafuyi
1945,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_8.jpg,nandafuyi
1958,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_37.jpg,nandafuyi
1986,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_71.jpg,nandafuyi
1929,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_61.jpg,nandafuyi
1963,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_82.jpg,nandafuyi
2002,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_27.jpg,nandafuyi
1954,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_88.jpg,nandafuyi
2008,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_53.jpg,nandafuyi
1981,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_23.jpg,nandafuyi
1931,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_15.jpg,nandafuyi
1923,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_36.jpg,nandafuyi
1937,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_42.jpg,nandafuyi
1947,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_6.jpg,nandafuyi
1968,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_58.jpg,nandafuyi
1984,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_59.jpg,nandafuyi
1934,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_32.jpg,nandafuyi
1987,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_68.jpg,nandafuyi
1997,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_35.jpg,nandafuyi
1949,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_16.jpg,nandafuyi
1952,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_17.jpg,nandafuyi
1930,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_65.jpg,nandafuyi
1985,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_7.jpg,nandafuyi
1988,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_91.jpg,nandafuyi
1950,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_85.jpg,nandafuyi
1996,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_63.jpg,nandafuyi
1928,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_31.jpg,nandafuyi
1989,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_80.jpg,nandafuyi
1924,4x,2024-03-0712_12_07,2024-03-0712_12_07-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-4X/2024-03-0712_12_07/node-0/x=27050_y=17767_w=4711_h=3201/patch_38.jpg,nandafuyi
