ID,Resolution,WSI,Node,Class,Image_path,Center
6925,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_22.jpg,zhongshan
6858,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_58.jpg,zhongshan
7043,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_51.jpg,zhongshan
7010,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_78.jpg,zhongshan
6861,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_28.jpg,zhongshan
7052,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_93.jpg,zhongshan
6929,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_71.jpg,zhongshan
6922,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_37.jpg,zhongshan
6898,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_13.jpg,zhongshan
6991,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_21.jpg,zhongshan
7049,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_2.jpg,zhongshan
6993,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_16.jpg,zhongshan
6986,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_17.jpg,zhongshan
6868,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_1.jpg,zhongshan
6947,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_103.jpg,zhongshan
6859,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_91.jpg,zhongshan
7020,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_35.jpg,zhongshan
6978,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_81.jpg,zhongshan
6969,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_77.jpg,zhongshan
6952,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_62.jpg,zhongshan
6911,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_20.jpg,zhongshan
6916,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_102.jpg,zhongshan
6990,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_56.jpg,zhongshan
7024,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_85.jpg,zhongshan
6939,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_64.jpg,zhongshan
7032,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_71.jpg,zhongshan
6936,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_0.jpg,zhongshan
6958,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_8.jpg,zhongshan
7006,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_66.jpg,zhongshan
7038,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_76.jpg,zhongshan
6970,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_105.jpg,zhongshan
6951,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_38.jpg,zhongshan
6912,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_30.jpg,zhongshan
6927,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_96.jpg,zhongshan
6940,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_51.jpg,zhongshan
6944,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_4.jpg,zhongshan
6881,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_74.jpg,zhongshan
6867,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_44.jpg,zhongshan
7027,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_37.jpg,zhongshan
6961,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_15.jpg,zhongshan
6872,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_81.jpg,zhongshan
6862,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_73.jpg,zhongshan
7028,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_19.jpg,zhongshan
6938,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_69.jpg,zhongshan
6910,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_57.jpg,zhongshan
6909,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_75.jpg,zhongshan
6848,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_70.jpg,zhongshan
7013,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_88.jpg,zhongshan
6899,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_72.jpg,zhongshan
6941,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_79.jpg,zhongshan
7001,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_106.jpg,zhongshan
7041,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_69.jpg,zhongshan
6908,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_88.jpg,zhongshan
6965,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_91.jpg,zhongshan
7023,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_50.jpg,zhongshan
6874,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_54.jpg,zhongshan
6855,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_26.jpg,zhongshan
6878,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_80.jpg,zhongshan
6871,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_101.jpg,zhongshan
6885,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_21.jpg,zhongshan
6979,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_3.jpg,zhongshan
7040,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_52.jpg,zhongshan
6987,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_74.jpg,zhongshan
6894,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_42.jpg,zhongshan
6962,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_26.jpg,zhongshan
7014,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_75.jpg,zhongshan
6919,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_85.jpg,zhongshan
6884,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_56.jpg,zhongshan
7015,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_57.jpg,zhongshan
6921,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=99817_y=43742_w=3312_h=2380/patch_67.jpg,zhongshan
6968,10x,N188051-2023-11-25_13_38_51,N188051-2023-11-25_13_38_51-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N188051-2023-11-25_13_38_51/node-2/x=102965_y=46823_w=3312_h=2380/patch_73.jpg,zhongshan
7943,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_71.jpg,zhongshan
7932,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_83.jpg,zhongshan
7888,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_58.jpg,zhongshan
7914,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_34.jpg,zhongshan
7928,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_57.jpg,zhongshan
7926,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_5.jpg,zhongshan
7829,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_29.jpg,zhongshan
7802,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_92.jpg,zhongshan
7913,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_94.jpg,zhongshan
7852,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_37.jpg,zhongshan
7899,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_3.jpg,zhongshan
7847,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_68.jpg,zhongshan
7832,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_27.jpg,zhongshan
7838,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_78.jpg,zhongshan
7818,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_17.jpg,zhongshan
7796,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_82.jpg,zhongshan
7900,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16655_y=56875_w=3186_h=2190/patch_54.jpg,zhongshan
7842,10x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N190894-2023-11-25_13_40_33/node-2/x=16278_y=52845_w=3186_h=2190/patch_20.jpg,zhongshan
