ID,Resolution,WSI,Node,Class,Image_path,Center
3115,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_23.jpg,nandafuyi
3114,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_9.jpg,nandafuyi
3090,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_31.jpg,nandafuyi
3096,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_0.jpg,nandafuyi
3118,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_11.jpg,nandafuyi
3086,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_5.jpg,nandafuyi
3125,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_27.jpg,nandafuyi
3106,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_20.jpg,nandafuyi
3087,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_36.jpg,nandafuyi
3119,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_43.jpg,nandafuyi
3108,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_37.jpg,nandafuyi
3121,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_39.jpg,nandafuyi
3095,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_26.jpg,nandafuyi
3107,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_10.jpg,nandafuyi
3103,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_29.jpg,nandafuyi
3129,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_2.jpg,nandafuyi
3105,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_3.jpg,nandafuyi
3092,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_18.jpg,nandafuyi
3099,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_8.jpg,nandafuyi
3113,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_1.jpg,nandafuyi
3123,10x,2024-03-0710_39_16,2024-03-0710_39_16-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_39_16/node-0/x=12403_y=9022_w=2146_h=1557/patch_35.jpg,nandafuyi
3156,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_7.jpg,nandafuyi
3143,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_29.jpg,nandafuyi
3154,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_23.jpg,nandafuyi
3151,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_13.jpg,nandafuyi
3145,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_3.jpg,nandafuyi
3159,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_35.jpg,nandafuyi
3149,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_28.jpg,nandafuyi
3142,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_16.jpg,nandafuyi
3138,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_25.jpg,nandafuyi
3146,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_20.jpg,nandafuyi
3139,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_8.jpg,nandafuyi
3163,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_14.jpg,nandafuyi
3130,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_5.jpg,nandafuyi
3134,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_18.jpg,nandafuyi
3147,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_10.jpg,nandafuyi
3157,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_11.jpg,nandafuyi
3135,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_26.jpg,nandafuyi
3141,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_22.jpg,nandafuyi
3131,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_36.jpg,nandafuyi
3132,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_31.jpg,nandafuyi
3162,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_34.jpg,nandafuyi
3133,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_15.jpg,nandafuyi
3160,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_4.jpg,nandafuyi
3153,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_9.jpg,nandafuyi
3161,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_27.jpg,nandafuyi
3140,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_6.jpg,nandafuyi
3152,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_1.jpg,nandafuyi
3148,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_37.jpg,nandafuyi
3155,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_30.jpg,nandafuyi
3136,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_0.jpg,nandafuyi
3150,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_12.jpg,nandafuyi
3164,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_2.jpg,nandafuyi
3137,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_21.jpg,nandafuyi
3144,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_17.jpg,nandafuyi
3158,10x,2024-03-0711_34_15,2024-03-0711_34_15-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_34_15/node-0/x=8752_y=15097_w=2051_h=1513/patch_19.jpg,nandafuyi
3594,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_4.jpg,nandafuyi
3582,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_10.jpg,nandafuyi
3590,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_7.jpg,nandafuyi
3584,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_12.jpg,nandafuyi
3575,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_6.jpg,nandafuyi
3576,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_22.jpg,nandafuyi
3596,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_14.jpg,nandafuyi
3591,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_11.jpg,nandafuyi
3579,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_17.jpg,nandafuyi
3567,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_5.jpg,nandafuyi
3571,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_0.jpg,nandafuyi
3583,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_28.jpg,nandafuyi
3572,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_21.jpg,nandafuyi
3580,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_3.jpg,nandafuyi
3578,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_29.jpg,nandafuyi
3589,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_30.jpg,nandafuyi
3568,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_15.jpg,nandafuyi
3569,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_18.jpg,nandafuyi
3592,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_24.jpg,nandafuyi
3570,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_26.jpg,nandafuyi
3588,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_23.jpg,nandafuyi
3593,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_19.jpg,nandafuyi
3585,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_13.jpg,nandafuyi
3597,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_2.jpg,nandafuyi
3587,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_9.jpg,nandafuyi
3574,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_8.jpg,nandafuyi
3577,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_16.jpg,nandafuyi
3581,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_20.jpg,nandafuyi
3595,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_27.jpg,nandafuyi
3586,10x,2024-03-0712_07_41,2024-03-0712_07_41-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0712_07_41/node-0/x=19879_y=20385_w=1938_h=1411/patch_1.jpg,nandafuyi
