ID,Resolution,WSI,Node,Class,Image_path,Center
2838,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_18.jpg,zhongshansanyuan
2839,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_32.jpg,zhongshansanyuan
2840,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_51.jpg,zhongshansanyuan
2841,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_47.jpg,zhongshansanyuan
2842,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_42.jpg,zhongshansanyuan
2843,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_26.jpg,zhongshansanyuan
2844,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_73.jpg,zhongshansanyuan
2845,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_0.jpg,zhongshansanyuan
2846,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_21.jpg,zhongshansanyuan
2847,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_25.jpg,zhongshansanyuan
2848,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_75.jpg,zhongshansanyuan
2849,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_8.jpg,zhongshansanyuan
2850,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_6.jpg,zhongshansanyuan
2851,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_22.jpg,zhongshansanyuan
2852,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_16.jpg,zhongshansanyuan
2853,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_29.jpg,zhongshansanyuan
2854,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_17.jpg,zhongshansanyuan
2855,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_3.jpg,zhongshansanyuan
2856,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_20.jpg,zhongshansanyuan
2857,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_64.jpg,zhongshansanyuan
2858,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_10.jpg,zhongshansanyuan
2859,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_37.jpg,zhongshansanyuan
2860,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_46.jpg,zhongshansanyuan
2861,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_33.jpg,zhongshansanyuan
2862,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_50.jpg,zhongshansanyuan
2863,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_76.jpg,zhongshansanyuan
2864,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_74.jpg,zhongshansanyuan
2865,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_49.jpg,zhongshansanyuan
2866,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_58.jpg,zhongshansanyuan
2867,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_40.jpg,zhongshansanyuan
2868,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_28.jpg,zhongshansanyuan
2869,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_12.jpg,zhongshansanyuan
2870,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_70.jpg,zhongshansanyuan
2871,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_72.jpg,zhongshansanyuan
2872,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_48.jpg,zhongshansanyuan
2873,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_13.jpg,zhongshansanyuan
2874,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_1.jpg,zhongshansanyuan
2875,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_9.jpg,zhongshansanyuan
2876,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_23.jpg,zhongshansanyuan
2877,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_30.jpg,zhongshansanyuan
2878,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_59.jpg,zhongshansanyuan
2879,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_7.jpg,zhongshansanyuan
2880,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_71.jpg,zhongshansanyuan
2881,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_54.jpg,zhongshansanyuan
2882,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_11.jpg,zhongshansanyuan
2883,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_43.jpg,zhongshansanyuan
2884,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_24.jpg,zhongshansanyuan
2885,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_39.jpg,zhongshansanyuan
2886,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_19.jpg,zhongshansanyuan
2887,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_63.jpg,zhongshansanyuan
2888,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_35.jpg,zhongshansanyuan
2889,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_4.jpg,zhongshansanyuan
2890,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_60.jpg,zhongshansanyuan
2891,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_27.jpg,zhongshansanyuan
2892,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_41.jpg,zhongshansanyuan
2893,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_34.jpg,zhongshansanyuan
2894,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_57.jpg,zhongshansanyuan
2895,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_14.jpg,zhongshansanyuan
2896,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_53.jpg,zhongshansanyuan
2897,10x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/21001125/node-0/x=12736_y=87456_w=9155_h=6044/patch_2.jpg,zhongshansanyuan
2898,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_5.jpg,zhongshansanyuan
2899,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_52.jpg,zhongshansanyuan
2900,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_36.jpg,zhongshansanyuan
2901,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_38.jpg,zhongshansanyuan
2902,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_62.jpg,zhongshansanyuan
2903,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_45.jpg,zhongshansanyuan
2904,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_31.jpg,zhongshansanyuan
2905,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_61.jpg,zhongshansanyuan
2906,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_65.jpg,zhongshansanyuan
2907,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_15.jpg,zhongshansanyuan
2908,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_69.jpg,zhongshansanyuan
2909,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_18.jpg,zhongshansanyuan
2910,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_32.jpg,zhongshansanyuan
2911,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_51.jpg,zhongshansanyuan
2912,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_47.jpg,zhongshansanyuan
2913,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_42.jpg,zhongshansanyuan
2914,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_26.jpg,zhongshansanyuan
2915,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_73.jpg,zhongshansanyuan
2916,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_0.jpg,zhongshansanyuan
2917,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_21.jpg,zhongshansanyuan
2918,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_25.jpg,zhongshansanyuan
2919,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_75.jpg,zhongshansanyuan
2920,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_8.jpg,zhongshansanyuan
2921,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_6.jpg,zhongshansanyuan
2922,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_16.jpg,zhongshansanyuan
2923,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_29.jpg,zhongshansanyuan
2924,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_17.jpg,zhongshansanyuan
2925,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_3.jpg,zhongshansanyuan
2926,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_20.jpg,zhongshansanyuan
2927,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_64.jpg,zhongshansanyuan
2928,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_10.jpg,zhongshansanyuan
2929,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_37.jpg,zhongshansanyuan
2930,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_46.jpg,zhongshansanyuan
2931,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_50.jpg,zhongshansanyuan
2932,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_76.jpg,zhongshansanyuan
2933,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_74.jpg,zhongshansanyuan
2934,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_49.jpg,zhongshansanyuan
2935,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_58.jpg,zhongshansanyuan
2936,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_40.jpg,zhongshansanyuan
2937,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_28.jpg,zhongshansanyuan
2938,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_12.jpg,zhongshansanyuan
2939,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_70.jpg,zhongshansanyuan
2940,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_72.jpg,zhongshansanyuan
2941,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_48.jpg,zhongshansanyuan
2942,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_13.jpg,zhongshansanyuan
2943,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_1.jpg,zhongshansanyuan
2944,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_9.jpg,zhongshansanyuan
2945,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_23.jpg,zhongshansanyuan
2946,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_30.jpg,zhongshansanyuan
2947,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_59.jpg,zhongshansanyuan
2948,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_7.jpg,zhongshansanyuan
2949,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_71.jpg,zhongshansanyuan
2950,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_54.jpg,zhongshansanyuan
2951,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_11.jpg,zhongshansanyuan
2952,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_43.jpg,zhongshansanyuan
2953,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_24.jpg,zhongshansanyuan
2954,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_39.jpg,zhongshansanyuan
2955,10x,01285537,01285537-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/01285537/node-0/x=18487_y=100550_w=8734_h=6047/patch_19.jpg,zhongshansanyuan
