ID,Resolution,WSI,Node,Class,Image_path,Center
4449,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_23.jpg,zhongshan
4450,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_30.jpg,zhongshan
4451,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_37.jpg,zhongshan
4452,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_43.jpg,zhongshan
4453,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_24.jpg,zhongshan
4454,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_41.jpg,zhongshan
4455,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_53.jpg,zhongshan
4456,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_52.jpg,zhongshan
4457,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_64.jpg,zhongshan
4458,10x,N180625-2023-11-25_13_33_39,N180625-2023-11-25_13_33_39-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N180625-2023-11-25_13_33_39/node-1/x=33563_y=9068_w=3351_h=2271/patch_40.jpg,zhongshan
4459,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_62.jpg,zhongshan
4460,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_6.jpg,zhongshan
4461,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_28.jpg,zhongshan
4462,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_54.jpg,zhongshan
4463,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_86.jpg,zhongshan
4464,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_17.jpg,zhongshan
4465,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_74.jpg,zhongshan
4466,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_18.jpg,zhongshan
4467,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_29.jpg,zhongshan
4468,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_63.jpg,zhongshan
4469,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_42.jpg,zhongshan
4470,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_27.jpg,zhongshan
4471,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_65.jpg,zhongshan
4472,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_75.jpg,zhongshan
4473,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_30.jpg,zhongshan
4474,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_39.jpg,zhongshan
4475,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_41.jpg,zhongshan
4476,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_53.jpg,zhongshan
4477,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_52.jpg,zhongshan
4478,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_64.jpg,zhongshan
4479,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_51.jpg,zhongshan
4480,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N170267-2023-11-25_13_23_20/node-1/x=140816_y=21856_w=3239_h=2300/patch_40.jpg,zhongshan
4506,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_38.jpg,zhongshan
4507,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_62.jpg,zhongshan
4508,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_31.jpg,zhongshan
4509,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_7.jpg,zhongshan
4510,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_6.jpg,zhongshan
4511,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_87.jpg,zhongshan
4512,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_28.jpg,zhongshan
4513,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_16.jpg,zhongshan
4514,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_18.jpg,zhongshan
4515,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_63.jpg,zhongshan
4516,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_65.jpg,zhongshan
4517,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_88.jpg,zhongshan
4518,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_75.jpg,zhongshan
4519,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_30.jpg,zhongshan
4520,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_39.jpg,zhongshan
4521,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_50.jpg,zhongshan
4522,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_19.jpg,zhongshan
4523,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_41.jpg,zhongshan
4524,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_53.jpg,zhongshan
4525,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_76.jpg,zhongshan
4526,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_52.jpg,zhongshan
4527,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_64.jpg,zhongshan
4528,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_51.jpg,zhongshan
4529,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=52587_y=31032_w=3263_h=2254/patch_40.jpg,zhongshan
4530,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_38.jpg,zhongshan
4531,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_62.jpg,zhongshan
4532,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_31.jpg,zhongshan
4533,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_70.jpg,zhongshan
4534,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_7.jpg,zhongshan
4535,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_6.jpg,zhongshan
4536,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_8.jpg,zhongshan
4537,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_82.jpg,zhongshan
4538,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_87.jpg,zhongshan
4539,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_15.jpg,zhongshan
4540,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_26.jpg,zhongshan
4541,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_61.jpg,zhongshan
4542,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_58.jpg,zhongshan
4543,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_91.jpg,zhongshan
4544,10x,N146096-2023-11-25_14_04_15,N146096-2023-11-25_14_04_15-node-1,ffpe_micro,multi_centers/patch_use/zhongshan/ffpe/micro-10X/N146096-2023-11-25_14_04_15/node-1/x=56897_y=30862_w=3263_h=2254/patch_92.jpg,zhongshan
