ID,Resolution,WSI,Node,Class,Image_path,Center
2911,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_16.jpg,nandafuyi
2912,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_29.jpg,nandafuyi
2913,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_17.jpg,nandafuyi
2914,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_3.jpg,nandafuyi
2915,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_20.jpg,nandafuyi
2916,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_10.jpg,nandafuyi
2917,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_33.jpg,nandafuyi
2918,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_28.jpg,nandafuyi
2919,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_12.jpg,nandafuyi
2920,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_13.jpg,nandafuyi
2921,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_1.jpg,nandafuyi
2922,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_9.jpg,nandafuyi
2923,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_23.jpg,nandafuyi
2924,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_30.jpg,nandafuyi
2925,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_7.jpg,nandafuyi
2926,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_11.jpg,nandafuyi
2927,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_24.jpg,nandafuyi
2928,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_19.jpg,nandafuyi
2929,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_35.jpg,nandafuyi
2930,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_4.jpg,nandafuyi
2931,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_27.jpg,nandafuyi
2932,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_34.jpg,nandafuyi
2933,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_14.jpg,nandafuyi
2934,10x,2024-03-0710_58_40,2024-03-0710_58_40-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_58_40/node-0/x=8311_y=13842_w=2058_h=1480/patch_2.jpg,nandafuyi
2974,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_31.jpg,nandafuyi
2975,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_15.jpg,nandafuyi
2976,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_18.jpg,nandafuyi
2977,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_32.jpg,nandafuyi
2978,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_26.jpg,nandafuyi
2979,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_0.jpg,nandafuyi
2980,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_21.jpg,nandafuyi
2981,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_25.jpg,nandafuyi
2982,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_8.jpg,nandafuyi
2983,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_22.jpg,nandafuyi
2984,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_16.jpg,nandafuyi
2985,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_29.jpg,nandafuyi
2986,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_17.jpg,nandafuyi
2987,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_3.jpg,nandafuyi
2988,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_20.jpg,nandafuyi
2989,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_10.jpg,nandafuyi
2990,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_33.jpg,nandafuyi
2991,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_28.jpg,nandafuyi
2992,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_12.jpg,nandafuyi
2993,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_13.jpg,nandafuyi
2994,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_1.jpg,nandafuyi
2995,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_9.jpg,nandafuyi
2996,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_23.jpg,nandafuyi
2997,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_30.jpg,nandafuyi
2998,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_7.jpg,nandafuyi
2999,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_11.jpg,nandafuyi
3000,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_24.jpg,nandafuyi
3001,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_19.jpg,nandafuyi
3002,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_4.jpg,nandafuyi
3003,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_27.jpg,nandafuyi
3004,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_34.jpg,nandafuyi
3005,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_14.jpg,nandafuyi
3006,10x,2024-03-1215_07_32成,2024-03-1215_07_32成-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-1215_07_32成/node-0/x=48648_y=31529_w=2047_h=1487/patch_2.jpg,nandafuyi
3007,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_31.jpg,nandafuyi
3008,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_15.jpg,nandafuyi
3009,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_18.jpg,nandafuyi
3010,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_32.jpg,nandafuyi
3011,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_26.jpg,nandafuyi
3012,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_0.jpg,nandafuyi
3013,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_21.jpg,nandafuyi
3014,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_25.jpg,nandafuyi
3015,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_8.jpg,nandafuyi
3016,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_22.jpg,nandafuyi
3017,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_16.jpg,nandafuyi
3018,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_29.jpg,nandafuyi
3019,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_17.jpg,nandafuyi
3020,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_3.jpg,nandafuyi
3021,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_20.jpg,nandafuyi
3022,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_10.jpg,nandafuyi
3023,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_33.jpg,nandafuyi
3024,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_28.jpg,nandafuyi
3025,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_12.jpg,nandafuyi
3026,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_13.jpg,nandafuyi
3027,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_1.jpg,nandafuyi
3028,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_9.jpg,nandafuyi
3029,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_23.jpg,nandafuyi
3030,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_30.jpg,nandafuyi
3031,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_7.jpg,nandafuyi
3032,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_11.jpg,nandafuyi
3033,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_24.jpg,nandafuyi
3034,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_19.jpg,nandafuyi
3035,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_4.jpg,nandafuyi
3036,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_27.jpg,nandafuyi
3037,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_34.jpg,nandafuyi
3038,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_14.jpg,nandafuyi
3039,10x,2024-03-0709_43_27,2024-03-0709_43_27-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_43_27/node-0/x=47679_y=27995_w=2034_h=1491/patch_2.jpg,nandafuyi
3040,10x,2024-03-0710_26_30,2024-03-0710_26_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_26_30/node-0/x=7618_y=20687_w=2051_h=1544/patch_44.jpg,nandafuyi
3041,10x,2024-03-0710_26_30,2024-03-0710_26_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_26_30/node-0/x=7618_y=20687_w=2051_h=1544/patch_5.jpg,nandafuyi
3042,10x,2024-03-0710_26_30,2024-03-0710_26_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_26_30/node-0/x=7618_y=20687_w=2051_h=1544/patch_36.jpg,nandafuyi
3043,10x,2024-03-0710_26_30,2024-03-0710_26_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_26_30/node-0/x=7618_y=20687_w=2051_h=1544/patch_38.jpg,nandafuyi
3044,10x,2024-03-0710_26_30,2024-03-0710_26_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_26_30/node-0/x=7618_y=20687_w=2051_h=1544/patch_45.jpg,nandafuyi
3045,10x,2024-03-0710_26_30,2024-03-0710_26_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_26_30/node-0/x=7618_y=20687_w=2051_h=1544/patch_31.jpg,nandafuyi
